# BSL Gesture Data
"# User: 002, Gesture: 0 (Zero), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.981,138,54,64,92,0
22.943,138,53,64,92,1
44.177,137,42,65,94,0
64.924,138,32,65,93,0
86.040,135,24,63,91,0
106.954,143,33,65,90,0
127.872,135,24,69,90,0
148.934,135,14,64,91,0
169.942,137,17,65,89,0
190.963,138,14,65,87,1
211.982,138,27,66,87,0
232.973,138,23,65,85,0
253.975,138,19,63,85,0
274.967,139,16,61,85,0
296.002,137,18,62,83,0
317.240,137,19,59,88,0
338.108,139,11,60,86,0
359.044,138,4,58,86,0
379.951,138,10,59,86,0
401.166,139,6,61,86,4
422.019,140,13,65,87,0
442.981,138,12,59,86,0
463.979,137,17,61,85,0
485.027,139,17,61,77,0
505.977,143,15,64,58,0
526.952,140,10,64,66,0
547.993,143,0,61,68,0
568.879,145,0,68,63,0
590.034,144,15,147,46,0
611.009,146,7,236,51,0
632.017,147,32,303,54,0
653.018,158,20,317,54,0
674.015,164,23,337,104,0
695.626,167,33,328,130,2
716.479,169,30,334,201,0
737.194,178,30,398,204,0
757.982,240,18,400,242,0
779.033,267,56,379,357,0
800.057,240,100,359,366,0
821.015,243,102,360,391,0
841.891,247,104,272,458,0
862.872,238,90,268,468,0
883.877,280,90,274,485,0
904.934,268,84,269,483,0
925.985,315,88,241,492,0
948.292,319,101,237,478,0
968.133,321,104,235,480,0
988.843,324,105,228,488,3
1009.844,324,108,218,469,0
1030.840,318,108,237,467,0
1051.838,318,107,237,472,0
1072.845,326,108,236,473,3
1093.946,334,109,252,474,0
1114.855,335,108,251,474,0
1135.847,336,108,254,475,0
1156.841,339,110,310,470,0
1177.855,344,109,330,470,0
1200.541,344,112,299,471,0
1219.840,345,116,283,472,0
1240.807,346,114,280,472,0
1261.914,348,110,320,473,0
1289.214,347,115,313,472,10
1303.926,347,115,334,474,4
1324.842,349,113,322,470,14
1345.902,351,130,338,472,11
1366.898,350,136,337,474,14
1387.874,352,168,337,475,14
1408.957,351,188,347,474,3
1429.897,352,177,348,473,4
1450.941,350,185,344,474,7
1471.879,350,207,365,477,5
1495.533,350,205,349,475,5
1514.285,351,219,339,479,0
1534.943,351,219,344,477,0
1555.956,352,224,336,477,0
1577.550,354,234,338,473,0
1597.952,354,232,340,474,0
1618.934,354,242,338,476,0
1639.946,354,234,335,475,0
1661.140,354,235,336,478,0
1682.537,354,236,339,476,0
1702.939,354,236,338,475,0
1723.848,353,234,376,475,0
1744.920,354,235,374,475,0
1765.873,356,236,367,476,0
1786.825,355,237,382,477,0
1807.882,356,238,366,475,0
1829.432,357,238,378,474,0
1853.159,354,238,318,475,0
1871.252,354,232,312,460,0
1892.194,354,229,403,454,0
1912.984,352,192,272,438,0
1933.991,354,91,272,410,0
1954.842,351,90,249,403,0
1975.783,344,85,249,398,0
1996.949,323,83,242,383,0
2017.806,302,84,315,339,0
