# BSL Gesture Data
"# User: 002, Gesture: 4 (Four), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.351,0,114,270,156,1
22.749,0,116,265,155,0
43.751,0,116,270,155,1
64.783,0,123,267,153,1
87.511,0,121,266,153,1
108.850,0,122,275,155,0
127.781,0,122,278,155,1
148.850,0,122,279,153,1
170.061,0,124,267,155,1
190.702,0,124,266,154,0
211.756,0,124,273,153,0
232.808,11,121,263,154,1
253.782,9,124,270,152,1
274.794,9,124,273,150,0
295.784,13,125,273,147,1
316.828,9,126,273,148,1
337.773,8,125,272,150,2
358.755,9,126,269,151,2
379.991,10,129,270,152,2
401.006,7,126,269,148,1
421.901,8,126,258,148,1
442.982,10,121,265,145,1
463.770,8,111,266,145,0
485.292,10,114,268,146,1
505.993,9,113,245,146,1
526.807,9,112,162,146,0
547.883,9,112,166,146,4
569.478,8,111,148,147,1
590.125,10,113,134,148,1
611.208,9,112,127,146,1
633.454,12,113,129,147,0
652.899,0,112,117,147,1
674.120,0,114,140,149,1
695.098,0,111,105,147,1
715.868,0,110,146,141,1
737.290,0,113,118,134,0
758.014,0,111,123,131,4
778.810,0,114,119,134,9
799.837,0,115,107,134,9
820.839,0,110,127,135,8
841.760,3,109,111,136,9
862.719,1,105,113,134,6
883.782,0,106,169,141,10
904.811,0,91,139,142,9
926.287,0,94,131,143,9
946.751,0,116,186,143,7
967.752,0,120,163,142,7
988.800,3,116,157,140,7
1009.702,0,115,164,143,8
1030.705,0,119,164,144,3
1051.734,0,118,159,139,7
1072.723,3,119,104,139,10
1093.728,0,118,106,140,7
1114.719,0,118,109,142,5
1135.715,0,119,109,139,4
1156.706,0,119,147,139,7
1177.719,0,120,108,136,7
1198.713,0,121,112,142,8
1219.738,0,119,117,141,6
1240.924,0,117,112,139,8
1261.751,0,118,148,141,6
1282.752,0,117,176,137,6
1303.734,0,119,111,139,7
1324.788,0,120,112,138,7
1345.753,2,119,113,136,8
1366.788,0,116,112,137,8
1387.769,0,116,112,136,7
1408.756,0,116,164,137,9
1429.854,0,115,126,137,7
1450.777,0,115,134,138,8
1471.745,0,115,123,138,8
1492.769,0,120,139,140,8
1513.786,0,119,121,141,8
1534.858,0,114,121,141,8
1555.758,0,119,134,146,7
1576.720,0,124,169,144,9
1597.715,0,118,174,144,8
1618.696,1,125,169,142,11
1640.207,0,118,165,144,7
1660.661,0,119,167,143,7
1681.646,0,122,140,142,9
1702.731,0,123,133,140,8
1723.725,0,120,126,140,8
1744.704,0,123,89,139,7
1765.719,0,118,141,140,7
1786.700,0,118,87,139,8
1807.717,0,119,116,140,6
1828.712,6,121,81,139,10
1849.707,19,120,79,134,8
1870.734,50,90,77,135,1
1891.763,97,112,77,134,3
1912.741,178,119,75,138,4
1933.744,176,118,74,135,5
1954.736,170,119,72,128,1
1975.750,166,117,75,122,1
1996.718,167,119,76,115,1
2017.708,170,120,74,112,2
