# BSL Gesture Data
"# User: 002, Gesture: 10 (Static), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.914,13,85,263,68,5
22.665,13,84,271,67,2
43.701,13,85,265,67,3
64.636,14,84,259,68,1
85.616,14,85,261,68,3
106.635,13,85,264,70,3
127.676,13,85,259,67,1
148.639,13,85,260,69,3
169.656,13,84,259,68,2
190.678,14,85,265,67,2
211.536,12,83,262,67,4
232.838,12,85,275,68,2
253.690,13,89,279,68,2
274.725,13,84,266,67,4
296.059,13,84,271,70,3
316.862,13,84,274,69,3
337.653,14,84,273,67,4
358.573,13,84,280,68,3
379.654,13,85,284,69,3
400.762,14,85,279,68,4
422.773,12,85,276,69,2
442.801,14,84,268,68,3
463.773,14,88,274,68,2
485.061,13,83,274,68,2
505.901,13,87,280,67,4
526.530,12,84,278,67,2
548.002,12,83,272,67,4
568.675,14,84,274,68,4
589.625,13,85,277,68,2
610.659,13,85,273,68,4
631.557,12,85,278,67,3
652.540,12,84,276,69,3
673.547,12,82,276,67,2
694.561,13,84,276,69,3
717.237,12,84,271,68,3
736.550,12,86,283,69,3
757.563,13,85,286,71,4
778.556,13,84,288,69,2
799.583,12,84,270,68,4
820.908,12,84,288,68,3
841.593,11,84,286,69,2
862.971,11,85,286,68,1
883.638,12,86,289,67,3
905.534,13,83,291,67,1
925.748,11,85,292,69,3
946.914,15,84,291,67,6
967.656,12,85,288,68,2
988.559,12,85,284,67,3
1009.519,12,84,286,68,1
1030.500,12,86,292,68,6
1051.530,12,87,291,71,2
1072.499,14,84,290,68,3
1093.500,12,84,292,68,3
1114.491,12,85,283,69,3
1135.523,12,84,286,67,2
1156.513,13,84,284,65,2
1177.503,11,85,270,67,2
1198.548,12,88,268,68,2
1219.608,12,85,271,66,2
1240.548,12,84,269,67,4
1261.583,11,83,266,67,2
1284.041,13,84,267,70,3
1303.511,12,84,269,67,4
1325.010,13,84,266,66,2
1346.976,12,85,274,68,3
1366.587,12,85,279,68,4
1387.533,11,84,272,67,2
1408.499,12,85,269,67,2
1430.062,12,84,267,69,2
1450.525,11,84,271,67,2
1471.523,13,85,273,67,3
1492.514,12,84,272,67,3
1515.002,12,85,272,67,2
1534.603,12,84,268,68,2
1555.509,12,84,270,68,2
1576.553,11,84,267,68,3
1597.714,12,85,273,67,2
1618.548,11,84,269,68,2
1639.529,11,84,264,67,3
1660.532,14,88,262,69,3
1681.514,11,84,264,69,1
1702.529,12,84,269,67,2
1723.582,13,84,265,68,2
1744.546,12,86,265,68,4
1765.546,13,84,271,67,3
1786.487,12,84,269,68,3
1807.660,11,85,271,68,4
1828.517,12,86,263,67,3
1849.509,12,84,267,67,4
1870.890,12,85,270,66,2
1891.737,11,84,272,67,2
1913.143,11,85,272,67,3
1933.576,11,85,270,71,3
1954.526,12,85,273,66,3
1975.457,12,85,276,68,3
1996.603,13,83,280,67,4
2017.511,12,83,283,67,3
