# BSL Gesture Data
"# User: 002, Gesture: 6 (Six), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.063,54,99,212,160,1
22.423,54,100,210,159,2
43.306,58,99,212,156,4
64.664,55,100,205,159,2
85.786,54,101,210,160,2
106.377,58,103,210,159,3
128.682,55,101,213,162,0
148.770,54,102,215,159,0
169.321,53,102,205,156,2
190.342,58,100,215,154,1
211.398,54,99,204,148,1
232.351,55,102,203,152,2
253.366,51,98,207,150,3
274.321,53,78,195,72,2
295.373,56,71,264,49,4
316.406,52,70,287,96,5
340.463,59,48,332,144,5
358.382,58,52,341,222,3
379.364,58,49,458,298,6
400.307,68,46,526,324,18
421.382,142,9,580,470,17
442.374,330,1,606,508,16
463.666,313,159,613,526,16
484.364,295,177,624,530,19
507.934,290,199,629,538,186
526.337,276,218,627,510,220
552.447,32,246,631,508,232
568.324,18,463,633,509,258
589.943,0,471,637,517,263
610.462,35,465,639,518,271
633.044,41,518,639,515,278
653.194,161,511,641,517,281
673.801,170,527,642,520,282
694.461,54,549,641,520,280
715.789,54,575,643,521,279
736.533,43,553,641,522,282
758.346,25,555,643,522,283
778.405,37,557,641,522,282
799.588,15,560,643,522,284
820.395,14,552,645,523,282
841.401,17,549,643,526,286
862.379,24,564,644,525,284
884.582,31,545,645,527,283
904.535,33,559,644,528,282
925.395,26,569,645,529,285
946.383,0,571,644,528,283
967.393,0,566,646,529,283
988.428,27,560,646,529,284
1009.340,24,562,645,528,285
1030.325,25,572,645,528,286
1051.314,18,576,645,528,285
1072.312,26,574,647,529,286
1093.340,30,580,646,528,289
1114.324,32,586,645,529,286
1135.307,33,579,646,528,285
1156.290,30,562,646,529,283
1177.325,31,565,647,530,287
1198.303,29,566,647,528,285
1219.574,26,566,646,529,285
1241.291,35,562,648,526,286
1261.628,34,566,646,525,282
1282.443,38,572,645,526,285
1303.391,33,569,647,525,282
1324.336,34,570,645,522,281
1345.328,37,561,646,521,281
1366.316,36,563,647,523,280
1387.407,31,571,646,522,280
1408.384,28,567,646,521,281
1429.393,36,552,647,522,280
1450.395,35,557,646,521,283
1471.395,34,562,646,522,280
1492.431,29,572,645,523,280
1513.385,39,574,647,522,281
1534.345,39,575,646,522,279
1555.342,35,577,645,522,284
1576.326,19,578,645,524,281
1597.328,21,577,646,521,281
1618.313,22,570,646,520,282
1639.297,3,574,645,522,281
1660.304,18,571,646,523,282
1681.276,13,566,646,523,282
1702.424,23,568,646,524,283
1723.350,4,580,646,524,282
1744.423,23,580,648,523,282
1766.537,14,575,646,523,281
1786.316,14,568,646,521,280
1808.218,0,571,648,521,277
1829.767,0,571,645,522,278
1849.577,0,565,646,521,278
1872.113,0,556,645,522,274
1892.675,3,562,646,525,274
1912.332,0,561,646,525,277
1933.988,1,560,645,526,276
1954.415,17,565,646,526,275
1976.091,18,564,645,527,274
1996.699,26,566,645,526,274
2017.279,27,566,644,527,275
