# BSL Gesture Data
"# User: 006, Gesture: 7 (Seven), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.013,28,71,355,93,52
22.200,29,66,353,102,48
43.249,30,68,353,99,46
64.225,29,76,342,100,50
85.353,29,76,342,102,48
106.212,29,71,339,92,48
127.227,29,70,344,90,49
148.189,28,67,346,99,50
169.177,25,69,341,92,49
190.216,30,66,330,98,48
211.265,24,68,330,93,48
232.261,26,69,344,98,50
253.239,27,71,348,90,50
274.237,26,72,332,97,48
295.223,26,68,313,98,48
316.224,26,59,317,91,48
337.203,15,72,300,72,51
358.187,14,104,438,59,44
379.240,15,107,455,94,47
400.238,17,96,409,45,47
421.287,26,44,509,141,50
442.222,43,51,551,191,50
463.221,30,59,542,296,65
484.209,42,58,530,328,71
505.209,47,60,535,363,220
526.313,125,69,530,397,224
547.244,136,74,526,404,244
568.211,138,79,542,423,244
589.209,156,130,549,418,248
610.153,208,119,551,432,248
631.198,214,126,556,437,253
652.173,229,116,570,437,262
673.163,237,125,571,442,278
694.212,235,112,565,440,302
715.210,234,130,565,443,290
736.202,239,129,564,443,292
757.189,239,117,565,444,291
778.165,235,109,573,446,293
799.191,236,120,566,446,295
820.175,243,115,563,445,295
841.178,239,115,566,445,297
862.217,239,116,569,445,293
883.212,241,116,573,447,292
904.216,241,122,573,449,291
925.255,243,119,573,446,293
946.184,236,121,573,448,300
967.195,239,121,572,457,306
988.188,233,118,573,459,300
1009.188,236,121,576,460,299
1030.224,237,115,576,460,299
1051.191,242,113,575,462,291
1072.177,242,115,575,462,293
1093.165,242,115,576,461,294
1114.164,242,115,575,462,294
1135.174,242,114,577,462,293
1156.181,242,116,573,461,296
1177.178,242,118,575,461,296
1198.219,240,117,575,461,297
1219.222,245,118,574,461,299
1240.192,241,117,575,461,293
1261.169,241,117,575,461,294
1282.170,242,115,575,461,292
1303.150,243,116,573,460,292
1324.165,246,118,574,460,293
1345.154,244,125,573,459,291
1366.203,245,126,574,458,293
1387.184,244,126,574,459,291
1408.156,238,130,572,460,290
1429.185,242,133,572,459,290
1450.442,249,120,572,458,285
1471.196,248,132,571,460,285
1492.210,250,131,572,458,283
1513.205,248,132,573,458,285
1534.263,245,131,573,459,283
1555.260,253,131,574,457,282
1576.191,251,132,574,459,283
1597.201,251,125,574,458,284
1618.259,252,120,573,460,282
1639.222,251,119,572,459,282
1660.225,251,123,575,459,284
1681.311,250,124,574,459,282
1702.240,252,121,574,459,281
1723.208,251,122,574,459,283
1744.196,253,128,573,459,283
1765.229,250,117,581,459,281
1786.168,251,128,582,459,283
1807.502,250,125,586,459,284
1828.193,250,129,585,460,282
1849.231,249,122,584,460,283
1870.249,250,124,586,458,284
1891.328,251,135,585,459,282
1912.226,250,131,585,458,283
1933.216,250,114,585,459,283
1954.228,250,131,586,459,282
1975.183,249,125,588,460,284
1996.442,251,136,585,457,283
2017.234,249,126,585,458,283
