# BSL Gesture Data
"# User: 006, Gesture: 2 (Two), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.506,6,98,324,87,45
21.826,5,97,324,83,46
42.798,8,95,327,87,46
63.822,6,97,325,87,47
84.807,3,96,327,85,44
105.832,4,95,331,82,43
126.890,7,95,326,84,44
147.852,3,100,321,81,45
168.882,5,97,322,84,44
189.839,4,98,322,80,44
210.909,5,89,349,72,45
231.912,3,80,343,73,44
253.005,3,81,362,70,45
273.923,3,71,333,70,45
294.907,1,90,329,72,46
315.836,16,88,279,71,44
336.850,49,102,305,81,45
357.858,61,93,297,81,45
378.910,101,104,306,77,62
399.921,326,113,290,62,60
420.860,413,137,303,98,63
441.918,422,136,279,158,70
462.846,438,135,273,172,57
483.912,478,120,269,166,60
504.922,505,149,226,175,144
526.082,520,157,232,273,185
547.689,528,142,269,330,222
567.837,534,122,306,348,223
588.930,546,121,304,373,227
609.933,547,122,269,373,232
630.891,547,126,291,376,233
651.995,554,142,322,389,232
672.848,562,138,304,390,237
693.815,568,146,290,394,236
714.832,571,142,337,422,240
735.863,571,140,362,440,246
756.932,576,137,379,447,245
777.925,579,153,374,448,247
798.921,580,157,380,454,246
819.936,585,160,384,452,243
840.938,588,159,383,450,244
861.847,586,160,376,453,245
885.830,587,161,368,443,247
903.846,588,161,363,440,252
924.941,589,161,367,436,260
945.935,590,162,359,436,259
966.927,589,158,363,438,256
987.962,588,152,339,442,255
1008.791,586,154,335,445,283
1029.812,588,148,352,446,281
1050.811,586,153,353,452,282
1071.798,588,151,359,442,243
1092.852,590,151,361,449,251
1113.800,588,151,352,448,258
1134.784,588,153,344,454,264
1155.799,588,157,350,453,270
1176.810,589,156,360,445,269
1197.815,588,153,369,445,272
1218.815,588,154,376,439,272
1239.814,588,153,359,444,270
1260.828,585,153,354,441,282
1281.841,587,152,359,438,279
1302.851,587,155,363,441,280
1324.238,586,154,365,439,278
1344.826,583,154,379,437,278
1365.841,583,158,378,437,277
1386.837,582,157,383,437,279
1407.865,584,158,385,437,279
1429.586,584,158,381,437,276
1449.943,583,159,381,435,278
1470.854,582,156,377,434,278
1491.833,582,155,384,411,275
1512.892,582,156,387,404,278
1533.791,583,156,382,395,278
1555.076,582,156,368,382,281
1575.841,580,155,367,382,279
1596.846,580,158,359,385,272
1617.808,581,157,345,386,268
1638.878,581,158,338,383,240
1659.841,580,155,340,406,237
1680.841,580,157,345,412,239
1701.848,580,157,351,408,240
1722.847,581,159,349,404,242
1747.926,579,156,350,386,242
1764.864,580,155,331,391,246
1785.900,581,155,330,390,246
1806.847,581,157,327,390,246
1827.801,580,156,327,387,249
1848.846,580,154,323,388,248
1869.863,579,154,327,380,248
1890.847,581,154,329,390,250
1911.839,579,152,330,384,251
1932.895,579,154,330,388,252
1953.844,579,150,331,393,249
1974.845,580,150,323,428,250
1995.875,581,152,328,402,252
2016.840,581,150,324,394,252
