# BSL Gesture Data
"# User: 002, Gesture: 0 (Zero), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
2.169,44,70,90,126,0
23.056,47,70,88,130,0
44.060,47,72,86,129,0
65.031,39,68,80,122,3
86.043,42,68,63,123,0
107.004,43,70,64,126,0
128.013,37,70,62,126,0
149.057,41,69,65,124,0
170.058,48,71,70,122,0
191.070,47,70,71,119,0
212.066,45,71,68,126,0
233.198,47,70,72,128,0
254.033,44,70,66,128,0
275.047,49,68,62,127,0
296.039,15,60,59,128,0
318.070,43,77,54,128,0
338.085,174,84,61,129,0
359.065,194,68,53,120,0
380.069,197,40,80,116,0
401.059,200,54,77,134,0
422.047,227,70,141,91,1
443.047,236,77,218,146,1
464.044,238,85,280,89,2
485.023,243,92,277,87,2
506.126,245,96,283,124,3
527.397,262,88,284,161,12
548.774,282,88,300,156,13
569.129,308,94,351,247,12
590.129,320,94,406,333,12
613.019,338,95,429,337,14
632.223,339,100,428,339,15
653.496,340,99,459,392,16
674.108,345,100,480,411,16
695.102,336,100,498,431,16
716.079,354,103,525,440,16
737.138,352,104,523,434,16
758.576,360,105,529,440,18
779.023,362,102,538,446,23
800.093,365,108,539,457,25
821.190,379,112,543,469,25
842.073,383,113,550,472,28
863.078,389,112,549,478,75
884.071,390,108,563,479,130
905.061,391,113,567,488,169
925.970,394,114,571,483,186
946.983,402,114,580,485,207
968.215,405,112,580,480,220
989.259,407,114,586,476,222
1010.034,424,111,589,476,240
1031.055,440,127,595,478,244
1052.936,444,127,596,486,262
1073.007,446,128,604,493,266
1093.993,443,130,608,486,265
1114.962,485,146,603,483,272
1136.026,484,154,605,484,266
1157.011,492,156,606,490,267
1178.034,492,156,605,484,265
1199.015,490,158,611,491,267
1220.011,488,157,608,493,265
1241.012,490,159,606,492,264
1262.004,490,157,605,492,267
1283.070,486,157,610,488,267
1304.163,489,157,609,489,268
1325.030,490,157,608,485,265
1346.061,492,156,607,484,267
1367.250,494,157,607,484,270
1388.061,495,154,610,487,268
1409.714,497,156,606,491,267
1430.098,500,156,605,489,269
1451.027,500,153,607,487,268
1472.073,501,152,609,487,265
1493.014,502,151,609,486,263
1514.003,502,151,609,492,258
1534.998,503,150,607,486,254
1556.005,504,149,608,485,254
1576.968,503,150,606,481,254
1598.015,503,148,604,485,253
1619.008,504,150,606,485,252
1640.035,505,147,606,488,251
1664.336,504,149,606,485,251
1682.351,505,148,608,483,252
1703.155,503,147,607,489,251
1724.140,504,148,607,488,252
1745.393,502,145,605,485,252
1766.185,502,149,606,488,251
1787.039,503,148,606,487,251
1808.241,501,147,605,490,252
1830.178,503,148,607,492,252
1850.206,503,146,607,488,253
1871.023,502,149,605,489,252
1892.245,503,147,606,487,252
1913.451,501,144,608,484,251
1934.466,499,144,605,481,249
1955.138,502,145,606,485,247
1977.669,501,142,606,486,247
1997.091,501,144,605,484,247
2018.019,501,143,605,490,248
