# BSL Gesture Data
"# User: 006, Gesture: 8 (Eight), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.019,41,99,229,74,48
22.503,42,95,247,75,48
43.478,38,91,249,76,49
64.481,40,95,242,99,48
86.586,39,98,256,107,47
106.514,40,97,279,104,49
127.554,36,97,295,78,48
148.551,30,102,263,72,48
169.528,23,95,247,70,48
190.508,36,96,242,53,47
211.536,17,106,228,47,47
232.478,32,97,242,8,46
253.502,15,103,163,102,44
274.507,41,107,183,122,47
295.521,47,108,276,120,47
316.488,42,107,302,105,44
337.501,47,92,300,64,41
358.466,54,108,301,114,64
379.495,171,108,296,141,57
400.522,167,113,281,233,207
421.533,187,117,265,255,215
442.522,213,77,263,308,213
463.542,213,83,343,348,228
484.509,214,95,366,380,279
505.521,209,95,368,406,268
526.452,201,105,356,419,248
547.566,207,88,362,414,294
568.694,203,107,360,420,255
589.531,208,100,370,414,257
610.883,225,99,392,425,257
631.458,217,90,417,423,264
652.602,221,105,373,424,262
673.530,230,112,381,434,258
694.457,227,95,378,466,253
715.540,228,99,391,478,258
736.564,222,96,407,487,258
757.597,217,103,418,487,257
778.556,223,102,417,485,256
799.532,221,94,397,489,254
820.529,222,95,409,490,255
841.692,223,94,419,495,255
862.532,227,93,399,498,255
883.639,220,94,401,494,253
904.495,223,91,392,494,256
925.653,227,89,368,494,259
946.587,220,92,364,495,255
967.514,221,86,353,493,258
988.539,219,88,372,496,257
1009.758,225,86,360,490,257
1030.538,219,88,395,486,257
1051.521,223,85,393,488,258
1072.513,222,87,395,491,259
1093.537,226,87,394,490,257
1114.532,226,87,410,487,258
1135.475,227,85,405,486,257
1156.478,228,90,384,486,255
1177.516,225,88,383,485,255
1198.527,227,90,402,484,253
1219.518,223,88,371,486,253
1240.729,226,89,380,488,253
1261.548,223,90,378,489,253
1288.291,225,89,371,489,251
1303.533,223,90,362,487,251
1324.562,221,89,366,490,249
1345.566,221,89,372,488,250
1366.614,225,88,383,486,250
1387.609,226,91,383,474,250
1408.579,222,92,420,476,252
1429.444,228,88,388,477,251
1450.854,224,87,402,475,250
1471.557,224,87,390,475,249
1492.589,225,86,385,471,249
1513.574,226,87,394,474,247
1535.717,226,88,397,475,249
1555.550,231,90,400,470,248
1576.448,229,88,367,468,246
1597.429,228,89,375,474,245
1618.534,229,89,349,474,245
1639.517,229,88,358,474,247
1660.547,230,88,345,476,246
1681.556,228,89,365,475,246
1702.644,227,89,377,474,251
1723.568,228,88,362,477,252
1744.458,228,89,371,478,253
1765.586,228,89,385,477,251
1786.588,227,88,375,475,250
1808.421,228,89,377,469,248
1828.583,228,89,375,470,250
1849.586,230,89,376,472,249
1870.455,229,89,390,473,247
1891.443,229,92,375,474,248
1912.454,229,89,375,473,245
1933.453,230,89,362,474,245
1954.573,231,89,376,475,245
1975.581,231,88,380,475,247
1996.480,230,89,393,475,249
2017.807,230,88,386,477,251
