# BSL Gesture Data
"# User: 006, Gesture: 0 (Zero), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.903,41,7,428,80,47
22.557,40,5,426,82,47
43.551,38,0,428,81,47
64.522,41,0,430,82,47
85.520,37,1,429,82,46
106.507,38,0,425,83,46
127.535,40,2,421,78,47
152.572,38,9,417,76,46
169.493,40,5,417,80,48
190.525,39,3,421,79,46
211.526,38,3,413,83,48
234.521,41,2,412,86,46
253.496,41,0,416,84,48
274.537,41,1,400,81,46
295.535,39,5,407,79,47
319.433,40,0,413,84,48
338.319,37,8,400,97,48
358.523,36,15,388,103,48
379.933,37,25,393,93,47
400.527,42,24,381,85,47
421.510,38,22,358,96,46
442.593,42,27,338,95,48
463.520,45,9,361,84,48
484.538,45,20,357,89,48
505.606,82,17,359,85,47
526.851,212,1,311,79,47
547.883,216,0,382,75,49
568.692,223,0,340,66,47
589.638,236,2,395,67,49
610.636,241,1,306,112,50
631.644,241,3,319,116,49
652.534,245,4,337,110,49
674.926,266,4,373,106,51
694.514,288,19,413,125,49
715.705,297,19,436,111,60
737.156,318,25,456,123,69
757.639,319,25,476,161,76
779.474,321,54,511,134,88
799.521,319,63,525,137,79
820.519,332,73,532,155,74
841.851,343,80,547,236,71
862.579,355,85,557,246,69
883.613,358,93,566,299,71
904.608,359,93,577,317,78
926.052,369,93,583,355,82
946.556,370,99,601,376,224
967.527,367,102,590,397,243
988.659,370,105,594,411,283
1009.539,366,106,594,440,310
1030.550,369,104,600,457,308
1051.515,369,105,600,471,306
1072.491,375,104,594,470,299
1093.482,372,97,583,455,306
1114.474,375,102,517,443,306
1135.471,374,108,519,443,308
1156.468,379,104,536,443,310
1177.496,380,122,542,437,314
1198.510,386,109,519,435,315
1219.506,436,111,521,441,315
1240.505,462,116,527,431,313
1261.504,501,117,539,439,311
1282.511,524,117,528,424,302
1303.515,537,122,546,438,308
1326.163,541,128,541,431,309
1345.501,536,139,550,431,303
1366.531,532,135,554,431,310
1387.576,544,141,530,432,305
1408.574,537,137,568,422,301
1429.508,546,137,559,418,296
1450.475,544,137,556,419,299
1471.591,545,137,548,417,305
1492.545,543,136,549,418,306
1513.542,540,136,547,414,303
1534.514,541,137,549,412,305
1555.531,539,135,557,417,302
1576.491,536,137,555,422,294
1597.570,552,135,558,419,294
1618.533,535,134,553,416,295
1639.493,546,130,555,414,291
1660.529,549,130,547,416,292
1681.499,544,131,550,417,295
1702.513,544,134,551,415,295
1723.511,537,135,550,418,301
1744.511,541,134,553,417,299
1765.505,539,134,554,417,297
1786.502,540,129,552,420,297
1807.488,538,131,554,415,297
1828.804,539,127,554,418,299
1849.527,537,123,554,419,299
1870.541,548,124,553,415,300
1891.477,548,122,554,413,300
1912.496,547,122,553,423,299
1933.773,548,120,552,418,310
1954.494,546,117,552,418,305
1975.514,538,115,550,416,298
1996.545,539,118,551,415,301
2017.633,536,123,553,419,298
