# BSL Gesture Data
"# User: 001, Gesture: 4 (Four), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
2.198,526,49,373,108,28
23.277,528,51,371,106,29
44.178,525,52,375,87,32
65.214,524,52,377,87,30
86.224,523,51,377,85,32
107.200,525,55,377,89,29
128.315,525,54,377,88,28
149.347,523,53,377,91,30
170.226,523,54,379,93,28
191.228,524,53,379,101,30
212.239,524,54,378,98,29
233.231,524,52,377,96,29
254.241,524,51,381,77,30
275.221,522,51,381,76,28
296.191,524,54,380,77,27
317.831,523,59,381,77,28
338.228,524,58,382,69,30
359.219,524,56,380,67,33
380.218,526,56,380,65,34
401.263,525,57,382,70,35
422.429,524,57,383,70,31
443.215,525,57,385,59,33
464.222,523,57,385,60,32
485.237,524,59,385,53,35
506.207,526,60,385,60,33
527.201,525,58,390,65,33
549.580,525,56,388,74,32
569.200,526,58,388,66,31
590.237,525,57,386,66,32
611.234,525,57,388,52,32
632.385,526,57,388,55,33
653.213,526,56,388,52,37
674.236,526,57,390,55,33
695.164,526,52,390,65,33
716.217,526,52,391,63,34
737.239,526,49,392,64,32
758.283,526,50,391,66,31
779.220,527,51,393,61,33
800.231,526,52,391,64,32
821.206,525,51,393,65,34
842.190,526,52,393,64,31
863.211,527,54,392,66,34
884.195,526,51,395,69,31
905.218,527,49,393,68,33
926.175,527,52,392,65,30
947.223,527,50,395,62,30
968.236,527,56,392,62,35
989.313,526,57,394,63,34
1010.171,527,57,395,63,30
1031.151,527,56,395,65,29
1052.216,526,55,396,65,29
1073.184,527,57,396,64,29
1094.164,527,55,398,66,31
1115.159,527,56,396,67,29
1136.167,526,56,397,68,29
1157.163,527,57,396,67,28
1178.156,527,55,399,67,30
1199.160,527,56,399,68,29
1220.214,527,57,396,68,30
1241.172,527,57,398,68,29
1262.226,527,56,396,68,31
1283.182,526,56,400,65,28
1308.165,526,59,397,70,30
1325.174,526,58,396,69,30
1346.161,528,61,398,71,29
1367.164,527,59,397,73,30
1388.203,527,59,395,73,29
1409.159,526,60,396,75,30
1430.165,528,59,395,71,29
1451.160,527,58,394,68,29
1472.161,527,61,395,71,31
1493.171,527,57,395,68,29
1514.217,528,59,397,70,28
1535.175,527,60,395,73,30
1556.171,526,58,396,76,29
1577.214,527,58,396,73,28
1598.168,526,58,394,77,29
1619.174,528,57,397,75,29
1640.179,527,58,398,75,29
1661.164,527,57,399,71,30
1682.169,528,57,399,70,29
1703.134,530,56,400,72,29
1724.523,528,58,400,71,30
1745.214,527,58,401,69,30
1766.172,527,61,401,69,30
1787.176,527,58,401,72,29
1808.164,528,58,401,70,28
1829.172,528,59,402,67,29
1850.148,529,58,402,68,29
1871.184,529,57,405,74,29
1892.168,528,58,403,66,29
1913.152,529,58,405,68,29
1934.241,527,58,406,67,30
1955.216,529,59,405,66,30
1976.154,531,57,404,64,30
1997.150,529,58,405,63,30
2018.216,529,57,406,63,28
