# BSL Gesture Data
"# User: 005, Gesture: 8 (Eight), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.898,11,106,453,40,3
22.389,13,111,460,40,2
43.367,14,110,452,41,2
64.316,12,106,441,41,3
85.338,12,117,444,39,2
106.325,14,119,447,33,3
127.578,12,117,443,46,3
149.195,13,119,451,50,3
169.338,13,119,448,42,4
190.338,16,119,453,39,3
211.995,13,120,453,44,3
232.357,13,119,453,44,3
254.897,13,121,455,42,4
274.305,14,124,456,44,4
295.300,13,124,454,36,5
316.284,12,126,450,33,2
337.284,13,123,452,27,7
358.327,13,119,454,30,6
379.323,13,118,452,34,11
400.318,13,120,450,34,27
421.327,15,118,445,23,33
443.223,13,119,443,16,34
466.406,15,118,446,14,34
484.295,13,116,451,10,41
505.283,13,111,442,30,41
526.312,13,108,451,13,44
547.623,13,100,384,182,42
568.296,13,96,366,202,168
589.310,12,90,359,199,203
610.314,13,103,336,362,221
631.487,12,106,296,393,211
652.337,13,106,334,388,216
673.291,13,105,235,396,213
694.402,14,114,288,400,215
715.450,14,113,160,392,219
736.372,12,108,125,402,246
757.312,12,110,205,393,255
778.409,14,110,178,399,254
801.709,13,114,185,391,251
821.371,15,110,216,392,241
842.082,20,111,234,392,232
862.590,22,113,234,386,235
884.528,22,112,239,388,233
904.490,29,111,220,384,234
925.482,29,114,193,385,235
946.925,31,115,204,381,237
974.831,30,113,216,381,234
988.300,31,107,218,383,235
1009.307,31,108,215,383,235
1030.357,32,111,214,383,236
1051.329,33,109,201,386,245
1072.319,33,114,205,389,253
1093.298,35,109,185,391,250
1114.313,34,107,190,391,255
1135.288,34,110,216,393,251
1156.306,33,110,225,397,251
1177.328,33,112,188,404,251
1198.334,38,109,116,409,249
1219.312,39,110,116,406,248
1240.326,38,107,184,410,249
1261.342,40,108,195,411,246
1282.585,39,110,129,408,246
1303.392,40,106,109,402,243
1325.561,40,105,112,400,245
1345.386,41,104,106,399,245
1366.295,41,110,107,395,242
1387.725,39,112,103,396,250
1408.341,39,111,103,396,250
1429.301,40,111,92,396,250
1450.318,40,112,94,394,249
1471.331,40,112,88,396,249
1492.306,40,111,143,396,248
1513.527,41,111,147,402,247
1534.373,40,110,142,400,241
1556.037,41,109,153,399,240
1576.440,43,108,150,400,241
1597.452,43,107,157,399,248
1618.295,41,107,155,396,240
1639.272,42,105,169,400,240
1661.174,43,106,165,399,239
1681.396,42,110,170,398,239
1702.382,42,109,174,397,238
1723.372,43,114,176,396,237
1744.327,43,110,178,396,237
1765.407,45,111,175,396,231
1786.323,45,112,176,398,232
1807.295,45,109,176,396,234
1828.289,44,110,176,397,236
1849.429,46,111,182,396,235
1870.365,45,111,176,393,237
1891.432,45,110,173,387,237
1912.438,44,109,170,393,238
1933.357,46,111,174,395,239
1954.342,45,110,175,395,241
1975.322,44,109,175,397,242
1996.936,44,109,175,396,240
2017.341,45,109,173,403,233
