# BSL Gesture Data
"# User: 005, Gesture: 10 (Static), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.689,11,80,502,30,47
23.733,14,79,502,30,47
44.706,15,80,503,31,47
65.779,14,82,502,30,46
86.768,13,80,504,29,47
107.786,12,79,502,29,47
128.782,13,80,502,30,48
150.008,15,81,503,30,46
170.768,14,80,502,31,46
191.758,12,80,504,30,46
212.785,15,80,504,30,47
233.850,14,81,504,34,46
254.928,13,80,505,30,46
276.067,15,80,505,31,46
296.738,15,81,505,31,47
317.761,16,79,503,30,46
338.774,20,80,503,32,47
359.880,26,80,505,30,47
380.733,25,81,505,29,48
401.795,24,80,505,32,47
422.787,28,80,504,32,46
443.775,23,80,503,33,47
464.795,24,81,505,31,46
486.032,25,80,505,31,46
508.552,25,81,504,33,48
528.542,26,79,505,32,47
550.432,27,79,504,31,47
569.749,22,80,504,33,48
590.721,26,79,504,33,47
611.930,23,81,505,35,47
632.786,20,80,504,31,47
654.039,14,79,505,31,48
674.810,25,79,506,32,46
696.705,21,81,505,31,46
716.991,25,80,504,32,46
737.777,22,80,506,33,47
758.865,22,81,505,32,47
780.322,24,80,506,31,46
800.823,26,80,505,32,47
821.782,23,82,505,32,46
842.762,26,81,504,32,47
863.753,27,81,506,30,46
884.768,27,81,506,33,47
905.999,16,81,505,32,46
927.362,17,81,504,32,46
947.803,27,80,505,31,47
968.709,26,80,505,31,46
989.750,26,80,504,32,50
1010.685,26,81,505,30,46
1031.707,25,81,506,31,46
1052.743,28,81,506,32,47
1073.765,28,82,506,32,49
1094.760,29,80,505,31,48
1115.715,30,81,505,32,48
1136.704,26,79,506,33,46
1157.690,27,80,505,30,48
1178.707,27,80,506,31,47
1199.718,26,82,506,31,46
1220.706,28,80,506,31,48
1242.390,29,82,507,32,47
1262.767,26,80,508,30,48
1283.782,27,80,507,35,46
1304.985,30,81,506,31,47
1325.733,29,79,506,32,46
1346.753,31,80,506,30,46
1367.724,28,80,506,30,47
1388.743,29,80,506,31,50
1410.620,26,81,506,30,46
1432.063,17,79,508,31,46
1451.701,27,81,507,31,47
1472.705,26,82,507,31,50
1493.806,29,80,507,31,47
1514.909,30,82,507,34,47
1535.812,31,81,507,31,47
1557.238,30,80,505,31,47
1577.738,30,81,505,31,48
1598.729,28,81,507,31,47
1619.743,29,83,506,32,47
1640.728,21,80,506,33,48
1661.740,21,82,506,33,48
1682.749,24,80,507,32,46
1703.724,23,82,507,32,46
1724.859,28,80,506,31,48
1745.810,26,84,507,31,46
1766.736,26,80,506,33,47
1793.236,25,81,505,32,47
1809.012,25,82,506,33,47
1829.772,27,81,507,32,46
1850.770,27,82,507,33,47
1871.740,28,81,505,32,48
1892.730,28,81,506,31,46
1913.734,28,82,505,32,47
1934.754,27,81,507,31,46
1955.752,29,80,507,32,47
1977.086,28,81,505,30,46
1997.750,28,81,507,32,47
2018.705,30,80,507,31,46
