# BSL Gesture Data
"# User: 002, Gesture: 2 (Two), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
2.016,23,81,84,134,2
22.692,24,82,88,136,3
43.747,24,82,86,135,2
64.727,23,82,89,133,2
85.609,23,81,87,135,1
106.653,23,82,86,134,2
127.635,23,83,86,126,1
148.762,24,86,80,118,2
169.792,25,90,85,103,8
190.768,143,90,86,110,10
211.806,154,92,84,176,8
232.604,152,86,82,216,12
253.630,143,89,79,290,13
274.691,176,86,88,439,13
296.013,180,86,177,454,15
316.882,190,86,196,454,32
340.567,253,85,202,463,213
358.713,269,80,207,465,239
379.688,285,84,219,474,267
400.863,337,82,233,476,284
421.959,341,85,304,474,303
442.709,368,102,290,484,311
463.771,399,103,310,493,312
484.801,421,103,346,493,317
505.803,412,108,397,497,316
526.615,381,110,309,494,318
547.608,381,112,302,494,315
568.601,377,111,280,476,319
589.669,375,115,320,441,319
610.811,370,108,277,446,320
631.757,357,110,271,447,315
652.777,353,109,270,452,317
673.781,390,109,255,450,318
694.651,409,107,245,464,318
715.818,433,106,236,509,317
736.704,442,105,3,515,316
758.108,451,99,6,520,312
778.890,462,101,115,520,312
799.922,477,100,167,526,310
821.015,485,101,296,526,310
841.756,483,94,333,524,310
862.630,499,94,294,528,307
883.630,502,92,245,526,308
904.773,503,94,296,524,303
925.660,508,94,331,527,302
946.638,506,94,300,525,299
967.857,504,92,313,526,299
988.915,504,93,288,524,298
1009.931,505,94,284,525,300
1030.604,508,91,292,527,289
1051.599,505,97,333,526,289
1072.596,508,101,290,524,289
1093.589,507,104,302,521,286
1114.590,508,103,298,522,287
1135.578,509,103,292,519,288
1156.631,508,106,301,520,288
1177.605,509,105,296,517,287
1198.611,507,106,292,513,288
1219.690,508,103,361,513,288
1240.607,510,106,344,513,289
1261.637,508,108,347,514,288
1283.923,507,108,364,515,288
1305.552,508,108,382,516,287
1324.775,507,107,378,516,288
1345.947,510,110,361,513,287
1367.312,507,111,361,511,286
1388.627,506,109,351,513,286
1408.730,505,109,351,514,288
1429.885,505,104,345,511,289
1451.794,507,107,337,514,285
1471.941,501,104,281,509,283
1492.940,500,106,294,508,279
1513.784,501,106,293,507,277
1536.086,501,107,290,508,277
1556.071,503,107,295,508,277
1576.876,503,108,301,508,276
1597.689,504,108,304,507,278
1618.578,504,108,313,509,278
1639.569,503,108,302,507,276
1660.661,502,108,292,509,277
1681.630,505,110,290,508,275
1702.613,503,111,287,508,275
1723.638,503,105,284,506,275
1744.848,499,106,285,504,272
1765.876,498,105,295,505,272
1786.709,498,105,292,505,273
1807.812,500,105,276,503,272
1828.658,499,103,283,506,270
1849.564,499,105,293,507,269
1870.944,500,105,295,507,272
1891.709,501,105,293,508,270
1912.634,499,103,293,508,272
1933.627,499,103,293,508,271
1954.658,499,105,286,508,270
1975.836,500,105,272,508,271
1996.657,498,104,276,508,270
2020.009,499,104,280,507,270
