# BSL Gesture Data
"# User: 002, Gesture: 5 (Five), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
2.018,18,72,284,125,3
22.353,15,73,284,129,4
43.333,17,72,285,131,4
64.266,16,71,285,129,4
85.256,18,71,288,131,5
106.357,18,72,292,133,3
127.252,16,73,290,124,3
148.352,18,71,288,124,3
169.291,17,72,289,124,4
190.433,16,72,292,121,5
211.328,16,71,291,131,4
233.763,17,72,292,124,4
253.577,17,71,293,116,5
274.287,17,72,297,115,4
295.335,19,74,297,124,4
316.422,16,73,296,133,3
337.277,15,72,278,129,4
358.540,15,73,281,128,3
379.285,14,71,288,129,4
401.201,15,71,273,135,3
421.282,14,74,254,88,1
442.578,11,79,229,80,3
463.299,12,107,257,77,5
484.521,6,172,353,91,7
505.431,11,179,358,392,17
526.425,123,220,415,502,20
547.316,251,269,597,521,56
568.332,484,294,615,544,241
589.387,523,294,621,547,267
610.353,527,410,622,535,273
631.362,548,421,627,533,278
652.401,510,400,623,532,267
673.369,428,275,609,509,242
694.262,141,323,432,460,11
715.263,192,278,295,352,7
736.415,276,176,243,272,3
757.277,255,98,143,337,7
778.363,187,109,325,342,11
799.725,152,113,283,354,16
820.250,201,112,322,348,16
841.416,211,114,229,350,16
862.383,205,118,258,352,7
883.479,197,117,354,355,5
904.341,59,117,333,355,3
925.300,58,118,308,354,4
946.819,58,115,274,337,3
967.498,54,113,222,328,3
988.264,50,112,279,308,4
1009.257,24,113,243,301,4
1030.259,48,112,295,307,3
1051.267,46,112,292,307,2
1072.234,40,114,262,302,4
1093.248,37,112,261,304,3
1114.245,35,112,253,313,3
1135.224,41,111,203,304,3
1156.234,41,93,206,298,3
1177.258,5,79,224,293,3
1198.245,6,87,204,284,2
1219.257,6,88,186,289,3
1240.243,4,86,171,293,3
1261.256,7,85,188,292,4
1282.386,16,88,214,295,3
1303.246,2,86,184,292,5
1324.451,10,88,205,294,3
1345.261,18,91,208,296,7
1366.417,17,90,164,282,1
1387.444,15,88,191,283,3
1408.246,31,89,199,287,3
1429.738,24,87,223,296,2
1450.433,34,81,204,287,4
1472.200,29,82,183,293,4
1492.384,39,83,184,283,3
1519.458,24,84,162,284,3
1534.281,29,80,203,281,3
1555.672,53,83,169,287,3
1576.302,16,90,172,282,3
1597.409,20,90,193,281,2
1619.123,33,82,204,259,3
1639.357,28,83,212,254,3
1660.589,35,84,155,253,3
1681.310,45,81,153,269,2
1703.109,36,72,179,276,3
1723.282,45,76,154,275,2
1744.296,54,76,153,263,3
1765.635,28,72,134,261,2
1786.275,26,82,143,257,4
1807.424,45,81,139,260,6
1828.618,25,72,146,255,2
1849.841,44,13,183,246,3
1870.855,33,19,199,238,1
1892.140,29,31,231,250,1
1912.485,15,8,182,244,1
1933.628,17,7,172,258,2
1954.297,25,2,199,253,4
1975.343,20,18,204,254,3
1996.300,19,17,204,259,1
2017.284,21,17,207,261,1
