# BSL Gesture Data
"# User: 005, Gesture: 5 (Five), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.852,12,0,502,62,1
22.846,12,0,505,60,1
43.837,13,0,504,60,2
64.806,12,0,508,61,2
85.852,12,0,504,60,1
106.821,12,0,502,63,2
127.827,12,0,500,62,1
148.979,13,0,504,61,3
169.889,12,0,507,61,2
190.872,12,0,510,62,2
211.793,14,0,509,62,2
232.777,12,1,506,62,2
253.795,12,1,503,61,2
279.718,13,0,502,61,3
295.805,11,0,512,51,2
316.807,13,16,521,36,2
337.788,11,31,504,36,3
358.832,12,34,501,44,4
379.824,11,46,501,45,6
400.834,11,52,521,39,8
421.809,11,53,564,43,50
442.826,13,92,558,120,45
463.819,12,54,567,188,39
484.918,12,87,568,274,11
505.872,14,97,570,344,12
526.820,24,119,588,384,16
547.855,24,129,591,411,11
568.888,25,284,595,399,44
589.815,24,224,594,353,43
610.827,26,293,600,383,141
631.817,29,398,603,408,184
652.868,71,432,601,453,209
673.863,80,434,601,445,216
694.806,94,440,609,439,267
715.841,168,488,600,422,280
736.823,230,492,595,419,278
757.819,238,485,594,422,290
778.923,238,508,605,416,296
799.826,241,497,604,411,286
821.080,243,506,601,413,279
843.201,238,501,600,416,275
862.861,237,498,600,427,274
883.816,239,496,599,439,275
904.782,236,498,601,436,275
925.870,236,489,600,418,273
946.794,235,487,600,413,272
967.803,233,475,601,417,271
988.934,232,472,600,416,271
1009.801,231,471,598,428,268
1030.795,233,473,601,432,273
1051.786,230,475,600,431,271
1072.788,219,469,600,419,270
1093.783,212,471,601,441,275
1114.771,70,473,599,435,269
1135.788,36,457,598,425,252
1156.806,23,456,591,385,218
1177.797,22,382,575,396,164
1198.815,1,164,572,341,45
1219.805,0,62,527,331,34
1240.981,0,42,519,205,44
1261.738,2,43,526,132,0
1282.777,7,38,544,58,0
1303.974,8,15,492,65,1
1324.843,9,9,460,82,2
1346.171,11,23,477,106,3
1366.993,11,33,494,111,1
1388.016,13,33,498,124,2
1408.844,11,31,497,133,1
1429.813,11,31,489,83,2
1450.798,10,0,501,124,2
1471.780,12,0,482,127,3
1493.024,11,0,501,134,4
1515.063,11,3,452,135,3
1534.898,97,0,455,152,2
1555.794,104,0,460,158,3
1576.922,107,0,453,155,3
1597.894,100,0,461,158,2
1618.790,97,0,453,147,3
1639.811,94,0,453,162,1
1660.805,93,0,452,166,2
1681.795,95,0,464,167,2
1702.776,96,0,465,164,3
1723.818,95,0,464,156,2
1744.791,16,0,454,160,4
1765.819,21,0,457,154,2
1786.906,24,0,460,161,3
1807.824,60,2,460,160,3
1828.760,51,1,460,168,2
1849.773,46,0,459,167,1
1870.760,75,0,459,170,5
1891.750,87,0,458,170,2
1912.790,85,0,490,169,3
1933.798,25,0,489,170,3
1954.791,62,0,491,174,2
1975.816,89,0,501,172,2
1996.800,29,0,498,171,2
2017.769,13,0,494,167,3
