# BSL Gesture Data
"# User: 001, Gesture: 0 (Zero), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
1.926,106,50,219,42,0
22.666,88,51,213,42,0
43.631,87,52,215,39,0
64.621,98,51,216,37,0
85.627,74,54,219,35,0
106.617,48,54,220,36,1
127.640,34,50,218,38,0
148.668,32,50,209,40,0
169.669,34,47,216,42,0
190.620,32,41,278,34,0
211.637,28,53,321,34,0
232.644,24,57,342,42,2
253.642,31,63,379,8,19
274.706,31,67,392,253,22
295.679,32,74,404,278,36
316.634,189,80,413,248,37
337.650,139,93,426,243,47
358.666,120,99,453,320,43
379.661,160,131,441,370,45
400.687,192,148,466,395,50
421.595,217,152,484,442,56
442.775,222,154,504,459,91
463.684,234,153,492,458,107
484.673,238,152,484,462,114
505.649,255,151,511,469,135
526.753,260,147,523,470,160
547.650,272,157,524,472,167
568.626,285,161,529,463,180
589.627,295,163,552,465,200
610.652,307,202,559,468,217
631.664,307,211,568,464,221
652.659,310,168,570,464,233
673.631,385,206,582,467,243
694.657,394,203,575,460,245
715.633,391,214,585,462,244
736.625,414,214,590,475,238
757.755,414,215,594,474,242
778.669,420,218,594,469,244
799.856,416,221,600,471,249
820.645,421,217,600,464,249
841.672,424,218,600,471,250
862.642,427,219,599,471,267
883.629,433,212,603,472,269
904.661,431,210,601,476,258
925.646,443,211,605,479,251
946.654,444,210,606,483,252
967.735,437,211,607,487,248
988.625,437,198,609,487,251
1009.653,438,194,611,490,252
1030.637,440,183,610,492,251
1051.704,441,154,612,489,250
1072.683,441,164,611,493,251
1093.638,439,155,611,498,250
1114.652,439,158,612,496,250
1135.654,441,157,611,494,248
1156.630,441,155,613,495,250
1177.661,441,153,613,495,254
1198.660,440,155,615,496,254
1219.584,440,155,612,495,255
1240.635,441,149,612,495,261
1261.637,439,152,609,496,266
1283.148,440,155,612,495,263
1303.655,440,152,614,498,264
1324.809,440,150,615,498,265
1345.630,440,152,615,496,264
1366.934,440,153,614,497,265
1387.632,441,150,614,497,255
1408.637,440,152,615,498,253
1429.717,439,151,614,497,249
1450.694,441,147,612,495,249
1471.626,441,147,614,494,249
1492.648,440,147,614,494,247
1513.601,440,146,614,493,249
1534.792,439,148,614,492,251
1555.785,438,149,614,489,249
1576.604,437,147,615,491,248
1598.897,437,146,613,495,249
1618.668,433,149,615,494,250
1639.615,435,148,612,492,250
1660.607,435,149,613,493,249
1681.653,433,146,614,494,250
1702.650,436,148,618,491,247
1723.640,437,146,614,493,250
1744.645,436,146,615,494,247
1765.643,433,156,614,496,249
1786.647,434,156,614,497,249
1807.656,433,149,613,498,249
1828.661,431,146,614,497,249
1849.610,431,144,613,497,248
1870.603,419,143,614,495,249
1891.640,411,144,611,495,249
1912.631,410,147,612,492,248
1933.594,407,144,612,492,249
1954.579,409,141,612,490,249
1975.580,408,143,613,493,249
1996.586,407,141,611,498,250
2017.603,398,143,613,495,249
