# BSL Gesture Data
"# User: 004, Gesture: 2 (Two), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.034,0,32,132,84,0
22.621,0,33,155,86,0
43.568,2,32,213,83,0
64.602,0,32,231,83,0
85.647,0,33,230,80,0
106.632,0,33,230,79,0
127.566,0,40,228,80,0
148.548,0,73,231,70,0
169.644,0,75,227,57,0
190.623,0,91,227,8,0
211.557,0,97,223,0,0
232.571,0,90,210,0,0
253.582,0,114,214,4,0
274.628,214,116,223,55,19
295.620,239,108,239,250,48
316.507,228,85,282,379,76
337.457,273,62,263,411,80
360.786,338,80,228,426,129
379.721,372,127,250,432,192
400.569,377,125,249,453,231
421.550,372,123,210,463,220
442.634,382,136,189,472,223
464.073,438,135,170,477,218
484.476,452,139,124,489,230
507.719,454,140,130,500,231
526.596,479,152,117,495,233
547.594,487,141,112,500,232
568.572,496,145,124,499,234
589.466,495,142,111,497,231
611.039,500,120,113,501,231
631.541,505,125,120,503,230
652.581,509,121,121,503,229
673.447,518,122,123,502,227
698.743,524,122,128,503,229
715.779,509,105,121,504,229
736.513,521,122,129,503,228
757.461,523,112,135,504,223
778.567,521,117,141,504,222
804.717,529,108,135,505,222
820.532,527,105,148,504,222
841.571,529,102,152,504,223
862.583,531,102,155,502,218
883.510,524,101,161,503,215
904.628,527,104,165,502,217
925.701,526,102,173,503,218
946.761,530,103,176,504,220
967.667,526,103,177,503,215
988.774,528,100,175,505,211
1009.476,530,100,174,503,206
1030.510,529,102,183,505,205
1051.475,527,102,177,504,201
1072.530,529,99,175,504,197
1093.469,530,108,177,502,199
1114.632,531,102,175,504,199
1135.440,532,101,177,503,199
1156.447,532,111,183,504,193
1177.504,531,119,188,504,191
1198.559,531,109,202,506,190
1219.533,529,104,204,505,184
1240.495,530,109,206,502,181
1261.512,531,111,201,503,177
1282.522,528,111,204,502,160
1303.477,527,110,173,503,166
1324.501,529,114,178,503,167
1357.248,530,113,172,502,164
1366.543,530,112,172,502,158
1387.480,531,111,173,502,163
1408.503,533,110,172,501,160
1429.516,532,111,159,500,158
1450.476,532,110,158,501,160
1471.460,532,109,161,502,155
1492.477,532,108,160,502,156
1513.495,532,109,192,502,158
1534.510,532,107,192,502,155
1555.592,531,108,185,501,156
1576.584,532,106,162,502,158
1597.634,531,106,159,501,153
1618.837,530,106,165,499,152
1639.663,518,110,166,504,153
1660.805,522,108,169,501,162
1681.801,524,104,169,501,160
1702.753,525,109,172,502,153
1723.721,528,107,172,501,153
1744.510,527,115,174,502,152
1765.453,531,116,173,504,152
1786.517,531,116,176,502,152
1807.496,531,115,168,500,153
1828.510,528,114,169,502,157
1849.581,531,115,161,501,168
1870.689,532,112,165,501,178
1891.608,529,113,161,502,176
1912.456,532,111,166,502,179
1933.617,531,111,166,500,175
1956.359,534,115,170,503,176
1976.204,533,117,164,502,177
1996.506,533,116,162,504,179
2017.517,533,123,165,502,170
