# BSL Gesture Data
"# User: 002, Gesture: 4 (Four), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.073,51,88,111,123,0
22.487,51,89,107,122,0
43.534,53,91,108,125,0
64.466,54,88,109,121,0
85.450,54,88,114,121,0
106.715,54,87,114,121,0
128.565,55,90,111,124,0
148.503,55,90,112,122,0
169.484,55,88,111,120,0
200.781,53,89,109,124,0
211.507,52,89,108,119,0
232.450,54,89,111,119,0
253.511,54,89,110,119,1
274.721,47,87,113,121,0
295.496,49,90,112,125,0
316.721,47,90,111,124,0
337.492,51,88,113,124,0
358.463,47,90,118,123,0
379.961,47,88,119,119,0
401.491,46,89,120,115,4
421.797,52,87,120,112,0
442.500,55,89,120,111,0
463.891,50,88,119,111,0
484.537,53,88,121,107,0
505.563,53,89,118,110,0
526.445,124,74,120,114,0
547.471,185,77,115,118,0
568.483,202,86,113,116,0
589.486,212,84,117,103,0
611.023,224,84,112,101,0
631.526,227,89,107,92,0
652.606,223,88,112,88,0
673.476,277,90,110,77,0
694.665,307,92,100,87,0
715.467,326,89,100,98,0
736.454,334,94,107,93,0
757.545,345,92,111,92,0
778.553,356,94,112,74,0
799.499,363,98,114,64,4
822.613,369,99,117,61,0
841.585,367,100,112,73,0
862.424,367,96,106,77,0
883.439,369,98,107,78,0
904.439,368,93,101,79,0
925.422,370,94,102,78,0
946.420,373,95,102,78,0
967.422,372,90,104,84,0
988.442,372,87,104,80,1
1009.433,373,87,105,80,0
1030.415,374,88,101,79,0
1051.420,374,89,106,84,0
1072.413,375,88,106,85,0
1093.393,374,89,105,86,0
1114.409,375,87,105,88,0
1135.416,375,87,106,86,0
1156.402,374,90,105,90,0
1177.418,377,91,105,93,0
1198.445,375,91,104,90,0
1219.434,375,89,110,96,0
1240.444,375,89,108,98,0
1261.532,374,89,105,92,0
1282.486,375,91,105,93,0
1303.505,375,93,106,92,0
1324.439,375,91,106,93,0
1345.415,376,89,105,92,0
1367.629,376,87,105,91,0
1390.417,376,87,104,92,0
1408.441,376,86,106,102,0
1429.460,375,86,106,106,0
1450.627,375,83,110,103,0
1471.639,375,84,105,101,0
1492.502,375,86,102,103,0
1513.492,376,85,104,103,0
1534.431,374,83,104,104,0
1555.451,376,85,106,108,0
1576.753,376,88,104,106,0
1597.438,375,92,103,102,0
1618.451,376,92,110,103,1
1639.461,374,91,106,103,2
1660.837,375,92,108,105,0
1681.484,375,91,107,104,0
1702.429,373,91,107,104,0
1723.518,374,88,107,102,0
1744.485,373,86,107,100,0
1765.427,375,87,105,96,0
1786.456,373,87,105,101,0
1807.553,374,90,104,100,0
1828.535,374,91,106,103,1
1849.456,374,88,106,104,0
1870.435,373,86,107,104,0
1891.434,375,91,108,106,0
1912.530,374,88,107,104,0
1933.446,374,86,106,103,0
1954.428,373,86,107,103,0
1975.451,375,89,105,106,0
1996.445,373,88,106,106,0
2017.402,374,90,107,103,0
