# BSL Gesture Data
"# User: 006, Gesture: 7 (Seven), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.953,29,62,317,84,45
22.470,30,64,315,86,46
44.832,28,71,311,85,46
64.515,28,69,310,89,46
85.496,28,68,306,89,46
106.486,28,71,309,90,47
127.579,26,69,295,90,47
148.519,27,63,310,95,47
169.530,26,61,317,92,47
190.548,28,73,312,91,48
211.511,28,69,311,93,50
232.634,29,68,294,97,47
253.408,28,68,328,95,48
274.527,27,68,299,95,46
295.556,28,69,313,98,46
316.872,27,70,327,95,46
337.503,27,67,312,97,47
358.531,28,67,316,94,47
379.554,26,66,333,92,47
400.525,25,59,315,101,48
421.529,25,62,334,113,48
442.535,24,63,326,106,46
463.484,25,62,319,89,45
484.584,27,69,343,92,47
505.418,15,74,325,89,48
526.793,24,73,367,71,47
547.502,13,86,440,141,47
568.404,18,89,377,138,48
589.537,20,46,413,155,47
610.551,37,52,463,185,48
631.540,38,56,488,240,59
652.533,42,56,488,336,61
673.418,50,61,531,367,219
694.398,132,64,522,381,228
715.391,167,68,481,408,227
736.381,163,76,493,423,225
757.538,135,97,484,440,244
778.567,154,116,474,446,246
799.522,145,119,466,429,248
820.532,208,123,513,435,257
841.404,221,133,558,439,274
862.391,217,136,568,439,302
883.400,223,136,573,443,309
904.412,222,131,569,444,315
925.538,225,123,570,445,309
946.494,229,130,574,449,313
967.386,229,133,576,448,312
988.382,234,144,578,447,317
1009.371,247,134,577,448,308
1030.385,237,124,580,447,309
1051.368,244,129,579,447,312
1072.490,252,128,578,450,312
1093.391,244,122,581,450,313
1114.378,244,126,584,450,312
1135.376,243,124,585,451,312
1156.377,239,122,586,454,312
1177.375,242,123,584,452,312
1198.364,241,124,586,452,313
1219.341,241,126,586,452,314
1240.518,243,123,587,451,312
1261.502,246,123,585,448,309
1282.423,244,131,587,448,306
1306.893,244,129,586,449,306
1324.374,245,125,585,449,297
1345.358,245,125,586,449,299
1366.516,245,125,586,448,292
1387.418,247,128,582,448,289
1408.444,245,128,580,450,289
1429.406,246,130,589,449,288
1450.424,246,131,591,448,291
1471.418,245,132,591,451,289
1492.402,247,134,593,450,290
1513.415,246,138,591,449,289
1534.417,247,138,591,449,289
1555.387,248,139,592,449,291
1576.428,248,139,590,448,290
1597.436,249,138,591,449,291
1618.406,249,143,591,450,289
1639.412,250,138,591,450,291
1660.651,249,130,587,450,289
1681.404,248,127,588,450,286
1702.404,248,124,588,451,284
1723.357,250,122,589,449,284
1747.281,247,126,590,448,285
1765.444,250,132,589,450,288
1786.416,248,127,590,448,285
1807.411,249,127,589,450,284
1828.401,249,124,591,449,285
1849.375,248,122,592,450,285
1870.384,247,124,589,450,286
1891.410,249,117,588,450,285
1912.426,251,126,587,448,281
1935.281,250,127,586,449,282
1954.509,251,125,589,449,283
1975.490,252,127,592,450,281
1996.378,251,129,591,449,281
2017.369,253,130,593,451,283
