# BSL Gesture Data
"# User: 006, Gesture: 1 (One), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
2.022,38,79,427,69,44
22.335,38,78,435,72,45
43.387,38,78,437,68,41
64.555,37,80,421,69,43
85.353,38,82,412,68,43
106.301,40,75,416,71,44
127.297,35,71,413,67,43
148.290,36,68,417,69,41
169.386,38,67,419,70,42
190.369,35,69,419,68,42
211.317,34,70,423,69,43
232.294,41,66,412,69,43
253.374,35,104,419,67,42
274.531,39,109,421,72,42
295.330,31,110,419,73,45
316.299,35,125,401,68,44
337.381,205,123,406,74,42
358.349,274,130,427,67,43
379.321,324,132,436,97,40
400.291,362,125,454,111,63
421.314,377,120,482,136,74
442.302,397,129,464,125,80
463.317,385,121,490,104,87
484.292,474,127,505,179,83
505.649,518,124,504,263,83
526.364,535,131,532,306,155
547.435,543,134,552,347,201
568.355,545,139,584,371,241
589.283,540,132,599,387,310
610.276,525,137,589,404,325
631.304,544,148,595,415,328
652.383,558,144,600,438,331
673.389,565,135,601,447,328
694.320,570,135,606,459,328
715.290,572,129,598,460,325
737.166,571,134,596,459,333
757.298,571,132,602,463,331
778.277,572,132,603,464,322
799.387,572,130,597,463,328
822.100,573,132,597,458,321
841.632,574,132,591,454,314
862.645,573,133,593,453,325
883.336,573,135,590,457,331
904.298,575,136,593,451,326
925.303,575,135,588,453,330
946.306,575,136,594,454,331
967.309,575,135,594,457,324
988.298,574,135,596,458,324
1009.270,574,135,595,458,325
1030.267,575,133,597,459,326
1051.283,575,134,596,461,326
1072.281,578,136,594,459,327
1093.276,577,134,594,460,330
1114.273,578,135,593,463,331
1135.264,578,135,598,463,333
1156.295,577,137,597,459,333
1177.271,580,138,600,461,334
1198.293,578,136,598,463,333
1219.302,578,138,598,463,335
1240.298,579,138,596,458,338
1261.342,580,138,594,463,336
1282.356,580,139,599,464,336
1303.389,578,137,598,464,335
1324.347,580,140,595,463,335
1345.300,579,140,595,466,336
1366.375,578,141,596,466,336
1387.305,580,144,592,464,337
1408.311,581,140,593,463,336
1429.301,580,138,589,462,337
1450.318,579,141,590,461,335
1471.326,579,138,587,461,336
1492.300,578,137,597,461,337
1513.303,580,138,593,461,337
1534.318,578,137,593,461,338
1555.301,579,137,592,459,337
1576.305,578,142,586,461,337
1597.316,577,138,589,459,337
1618.313,577,137,592,464,337
1639.312,578,139,590,461,337
1660.305,578,138,588,452,339
1681.401,577,139,589,459,338
1702.313,579,139,589,460,338
1723.368,579,137,590,464,337
1744.308,578,139,588,455,339
1765.412,578,138,587,454,337
1786.318,580,138,601,447,337
1807.313,579,138,599,453,338
1828.320,579,138,599,453,337
1849.321,577,139,602,449,336
1870.318,578,138,603,450,337
1891.308,578,137,605,455,338
1912.358,577,139,607,454,337
1933.313,577,139,607,458,335
1954.302,578,137,606,461,337
1975.300,577,140,607,462,337
1996.357,580,138,606,459,336
2017.341,578,138,603,459,337
