# BSL Gesture Data
"# User: 002, Gesture: 2 (Two), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.848,19,87,65,121,0
24.492,12,87,62,116,0
43.925,23,88,61,116,1
65.444,25,86,63,115,0
85.993,30,86,67,111,0
106.993,22,91,64,111,0
127.956,26,87,64,111,0
149.122,30,87,64,110,0
171.460,30,87,66,113,0
191.020,27,91,68,108,0
212.042,28,85,63,106,4
232.902,29,89,63,108,0
253.914,20,89,64,109,0
274.937,25,88,65,106,0
295.990,36,91,63,109,0
317.064,51,91,64,110,0
338.017,61,96,161,94,0
359.267,94,97,122,103,0
379.928,95,100,183,127,0
400.954,100,90,160,139,0
421.941,101,95,123,276,0
442.936,172,121,63,300,0
464.000,127,95,69,386,0
486.666,190,103,66,388,6
511.014,325,122,67,407,15
526.978,353,122,77,446,26
547.951,344,129,60,453,30
569.186,339,127,61,471,29
591.559,327,133,191,489,32
611.045,331,127,290,512,108
631.993,333,134,365,519,215
653.047,332,167,399,520,224
674.041,376,159,392,527,229
695.136,347,166,326,523,235
715.995,372,172,129,521,219
736.959,348,157,83,512,235
758.121,355,156,84,511,241
778.996,371,157,77,512,240
799.971,365,158,77,512,241
821.018,367,162,62,509,243
843.335,370,162,71,514,241
863.016,366,164,84,516,239
883.982,364,163,79,520,241
905.011,362,163,105,520,243
930.153,362,164,204,511,273
947.069,358,166,140,509,274
968.274,354,166,154,511,274
989.365,356,166,213,514,273
1009.969,357,167,217,517,272
1030.978,356,166,225,515,270
1052.051,356,167,166,518,265
1072.990,356,168,166,517,268
1094.519,360,169,163,516,269
1115.726,357,169,159,518,268
1136.223,359,164,160,520,271
1158.850,357,170,164,517,268
1178.016,351,167,156,519,268
1199.136,352,168,148,515,272
1220.020,355,165,108,516,259
1242.062,348,165,99,518,255
1262.056,344,165,100,517,247
1285.735,338,168,58,518,245
1307.224,341,163,60,518,244
1325.288,332,164,60,519,246
1346.023,340,161,58,519,243
1367.172,337,163,61,517,245
1388.054,335,162,62,513,244
1413.575,333,160,62,515,242
1430.020,335,163,62,512,242
1451.419,333,160,58,519,241
1472.362,333,159,57,519,243
1493.016,337,159,61,521,240
1514.013,335,160,59,523,242
1534.967,329,160,60,520,239
1555.852,334,159,60,520,240
1576.944,335,160,61,522,239
1597.842,328,159,60,519,238
1618.837,355,158,60,516,237
1639.821,348,159,59,514,235
1660.964,309,157,61,513,231
1681.949,316,158,59,515,227
1703.012,305,147,57,513,212
1723.866,297,142,55,513,197
1744.860,272,125,27,514,118
1765.981,237,126,28,504,41
1786.869,179,124,20,374,22
1808.128,116,148,14,321,22
1829.090,145,142,16,270,20
1849.987,159,131,19,246,18
1871.072,141,116,15,242,0
1891.874,113,100,14,119,0
1912.904,54,96,18,125,0
1933.901,79,90,15,110,0
1954.862,31,87,14,121,0
1975.848,26,86,15,149,0
1996.850,31,84,12,102,0
2017.885,37,75,18,103,0
