# BSL Gesture Data
"# User: 002, Gesture: 5 (Five), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.782,187,2,81,118,0
22.275,189,1,80,118,0
43.302,175,1,80,120,0
64.291,189,1,82,118,0
85.257,191,0,80,119,0
106.271,188,2,82,119,0
127.320,192,2,81,120,0
148.297,180,1,81,121,0
169.273,185,1,82,120,0
190.300,179,0,81,118,0
212.094,174,1,81,119,0
232.300,179,0,84,117,0
253.376,162,0,82,122,0
274.353,57,0,82,115,0
295.897,56,0,82,115,0
316.979,57,1,78,120,0
337.276,55,2,82,115,0
358.285,55,1,75,117,0
379.271,53,1,78,103,0
400.239,54,3,77,109,0
421.243,51,0,74,91,0
442.270,53,3,82,84,0
463.275,49,3,76,68,0
484.248,157,12,285,93,0
505.419,152,68,308,115,0
526.254,166,29,350,258,0
547.236,166,26,406,290,0
568.390,176,41,409,338,0
590.052,195,93,452,421,0
610.395,182,92,494,439,0
631.247,180,88,490,469,0
652.266,156,91,495,478,0
673.235,166,301,475,506,0
694.222,315,433,464,511,0
715.237,341,362,403,513,75
736.282,370,386,312,515,203
757.223,386,431,443,521,247
778.238,383,486,444,524,264
799.238,395,490,446,522,272
820.609,394,517,479,527,294
841.212,400,523,540,532,303
862.265,398,524,547,535,312
883.375,385,522,566,535,312
905.340,391,524,547,537,314
926.519,385,541,558,537,319
946.314,383,550,560,540,321
968.397,379,551,571,539,319
988.570,375,552,570,539,322
1009.476,373,558,569,538,322
1030.365,373,554,568,541,321
1051.675,371,554,565,542,323
1072.362,372,553,563,541,323
1093.478,373,554,573,541,323
1114.484,373,556,575,541,323
1135.676,373,558,575,541,324
1156.337,374,562,571,542,324
1177.409,370,562,582,541,324
1198.285,363,563,577,541,323
1219.776,361,570,580,538,324
1240.294,363,572,581,540,322
1261.261,364,567,571,537,316
1282.231,367,558,566,533,313
1303.256,375,552,556,528,309
1324.265,379,531,514,519,296
1345.389,375,497,410,513,272
1366.671,356,421,433,512,258
1387.281,341,346,443,512,239
1408.497,338,250,411,495,190
1429.403,329,0,379,461,39
1450.500,159,0,282,379,0
1471.262,110,2,233,334,0
1492.441,166,84,151,274,0
1513.384,150,77,86,196,0
1534.282,147,14,24,87,0
1555.710,123,5,19,87,1
1576.245,108,66,69,90,0
1597.253,67,0,76,89,0
1618.250,35,0,76,86,0
1639.210,39,0,73,78,0
1660.211,39,0,80,96,0
1681.231,42,0,79,112,0
1702.246,47,0,82,111,0
1723.198,41,0,83,117,0
1744.206,37,0,82,110,0
1765.212,43,0,82,113,0
1786.206,41,0,78,115,0
1807.183,43,0,81,116,0
1828.220,41,0,82,117,0
1849.241,43,0,83,127,0
1870.247,110,0,82,132,0
1891.812,124,1,82,123,0
1912.200,107,0,80,127,0
1933.216,119,0,81,129,0
1954.357,125,0,79,122,0
1975.297,94,0,79,125,0
1996.240,48,0,82,126,0
2017.241,46,0,83,129,0
