# BSL Gesture Data
"# User: 006, Gesture: 5 (Five), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.718,20,73,418,69,42
22.761,22,71,416,74,41
43.718,22,66,417,70,43
64.739,24,52,418,68,42
85.773,22,45,419,74,43
106.708,22,47,418,69,42
128.060,21,46,420,73,44
148.760,22,45,421,74,44
169.770,21,45,418,75,44
190.709,19,54,416,77,44
211.754,19,44,414,74,44
232.762,15,44,416,69,43
253.778,0,43,404,73,44
274.755,0,39,403,72,41
296.986,0,39,344,63,45
316.749,0,33,349,30,46
337.752,0,27,353,46,49
358.756,1,30,393,70,51
380.187,37,30,374,209,48
403.071,58,39,415,267,59
421.900,320,88,487,336,68
442.825,344,92,549,358,69
463.781,350,92,566,433,75
484.724,349,86,572,438,228
505.718,427,88,573,468,248
527.416,456,78,569,478,254
547.796,503,282,584,493,283
568.805,503,409,586,505,310
589.836,525,421,586,511,313
610.867,503,420,590,513,318
631.903,529,416,594,519,317
652.806,534,418,598,519,316
673.780,501,421,599,518,322
695.105,474,423,604,520,319
715.753,453,419,608,523,309
736.735,450,417,603,523,312
757.718,446,431,601,523,309
778.710,453,427,604,525,309
799.791,442,425,606,526,307
820.772,442,423,602,523,307
841.792,439,419,602,515,309
862.783,444,412,600,508,307
883.846,443,390,591,501,304
904.757,440,381,590,470,306
925.737,518,305,581,425,296
946.698,437,101,573,417,273
967.749,297,70,552,370,254
988.718,22,59,521,275,67
1009.727,0,44,438,155,47
1030.731,0,39,398,46,3
1051.714,41,38,393,163,3
1072.703,32,37,441,151,3
1093.691,0,27,409,87,3
1114.692,1,37,389,89,4
1135.711,0,51,401,89,27
1156.726,31,35,380,91,34
1177.715,44,8,357,92,39
1198.746,43,21,434,93,41
1219.719,39,22,452,93,41
1240.709,37,34,421,101,42
1261.716,38,47,432,103,42
1282.708,32,50,450,100,43
1303.720,10,71,433,108,43
1324.714,0,72,388,107,45
1345.708,0,75,390,107,44
1366.707,0,75,382,108,43
1387.696,2,78,378,108,47
1408.741,0,76,375,107,44
1429.752,2,77,408,105,44
1450.754,1,76,397,107,43
1471.759,1,74,396,105,42
1492.731,0,74,409,106,44
1513.725,0,74,432,104,44
1534.753,1,72,433,104,43
1555.896,1,75,435,104,43
1576.734,0,74,435,102,45
1601.473,1,75,435,102,46
1618.842,1,73,429,102,44
1639.779,1,76,431,101,44
1660.746,0,79,432,100,42
1681.729,1,75,434,102,44
1702.741,1,74,437,101,44
1723.746,1,74,434,105,46
1744.740,2,74,444,102,44
1765.721,2,75,445,101,43
1786.724,2,76,431,102,45
1807.747,1,78,433,99,46
1828.744,0,79,434,99,45
1849.725,1,77,419,99,44
1870.716,2,77,426,98,43
1891.761,2,76,414,103,43
1912.769,2,77,415,97,43
1933.757,2,73,415,92,44
1954.753,2,70,415,88,43
1975.745,3,68,428,89,44
1996.744,0,68,429,86,43
2017.721,6,68,427,88,43
