# BSL Gesture Data
"# User: 004, Gesture: 9 (Nine), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
2.328,0,79,329,14,1
22.749,0,81,326,12,0
43.729,0,78,328,9,0
64.737,0,78,329,9,0
85.632,0,79,327,16,0
106.732,0,81,326,26,7
127.735,0,78,317,57,9
148.740,0,80,316,57,33
169.771,0,81,310,46,29
190.740,0,81,326,147,36
211.659,0,81,335,209,59
232.972,0,101,324,224,204
253.678,0,80,266,163,229
274.721,0,79,295,142,248
295.781,0,76,316,102,266
316.961,0,75,319,154,272
338.037,0,75,316,172,273
358.924,0,70,319,143,276
379.680,0,68,306,174,278
400.650,0,67,305,165,276
421.635,0,67,298,170,275
442.750,0,72,296,181,275
463.790,0,71,290,183,276
484.755,0,71,274,183,285
505.778,0,69,284,178,289
526.697,0,72,286,174,287
547.700,0,71,277,178,289
568.635,0,70,273,170,301
589.662,0,70,276,176,298
610.780,0,69,251,176,295
636.311,0,70,257,180,303
652.650,0,66,257,179,303
675.020,0,69,244,177,303
695.610,0,70,255,174,302
716.198,0,69,249,174,306
736.597,0,70,232,175,307
757.715,0,68,239,178,305
778.696,0,70,226,176,302
799.731,0,69,238,173,307
820.630,0,68,215,174,301
842.097,0,65,215,175,303
862.624,0,67,212,178,302
883.616,1,67,214,176,302
904.599,0,67,220,179,303
925.764,0,67,211,179,302
946.690,0,70,214,178,300
967.652,0,70,209,176,303
988.644,0,69,217,165,301
1009.637,0,70,213,169,302
1030.641,0,70,216,173,299
1051.674,0,70,217,172,303
1072.592,0,72,214,173,300
1093.628,0,70,220,169,300
1114.603,0,70,220,165,297
1135.636,0,70,222,164,295
1156.578,0,70,227,163,297
1177.617,0,70,219,169,293
1198.593,0,69,224,169,294
1219.586,0,70,225,168,295
1241.047,0,74,221,170,294
1263.851,0,68,220,171,290
1283.868,0,69,220,171,294
1303.624,0,69,225,171,298
1324.745,0,69,222,171,296
1345.742,0,70,225,172,295
1366.837,0,69,225,172,295
1387.620,0,69,215,170,295
1408.806,0,68,226,168,296
1429.749,0,68,225,169,297
1450.670,0,68,224,167,297
1471.659,0,68,224,172,295
1493.090,0,68,220,171,297
1513.616,0,66,221,169,295
1534.756,0,67,217,170,295
1555.847,0,68,226,169,296
1576.676,0,67,216,169,294
1597.672,0,69,213,170,295
1618.642,0,67,226,173,297
1639.620,0,69,215,171,297
1660.614,0,67,221,171,301
1681.617,0,67,217,173,300
1702.580,0,68,217,172,300
1723.611,0,67,222,171,303
1745.101,0,67,222,171,301
1765.698,0,68,218,172,302
1787.902,0,68,215,171,303
1807.680,0,68,223,171,303
1828.751,0,67,220,171,305
1849.614,0,68,221,171,304
1870.718,0,68,221,172,305
1892.346,0,67,221,173,304
1912.665,0,67,228,171,304
1933.686,0,68,236,174,303
1954.712,0,67,239,173,305
1975.780,0,68,231,173,305
1996.645,0,67,240,175,306
2017.741,0,69,240,174,304
