# BSL Gesture Data
"# User: 002, Gesture: 6 (Six), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.585,89,35,82,72,0
22.453,89,40,80,69,0
43.429,88,46,82,69,0
64.974,87,47,81,71,0
86.180,86,53,82,67,0
106.571,85,44,84,72,0
127.453,90,49,83,68,0
148.531,88,52,83,63,0
170.270,89,54,83,63,0
190.985,92,56,85,61,0
212.352,94,58,86,62,0
232.609,91,56,83,62,0
253.474,90,58,85,63,0
274.496,92,51,83,61,0
295.514,93,48,82,62,0
317.241,92,47,83,61,0
337.672,93,52,84,61,0
358.479,91,49,86,67,0
379.478,90,36,85,62,0
400.489,88,54,86,63,0
421.510,82,56,83,54,0
442.563,82,52,80,46,0
464.213,84,51,165,58,0
486.194,82,58,173,61,0
505.585,84,53,231,107,0
526.552,81,46,272,240,0
547.469,81,85,297,344,0
568.619,92,86,291,365,0
589.495,96,90,422,421,0
610.487,100,85,452,475,0
631.492,108,89,459,498,0
652.497,113,86,459,503,0
673.461,149,190,440,514,5
694.688,159,286,445,516,10
715.738,264,458,470,521,5
736.687,295,473,528,530,10
757.491,332,508,549,533,13
778.483,384,491,545,536,14
799.486,397,536,554,537,14
820.486,370,517,551,542,13
841.454,375,538,551,545,15
862.439,383,543,559,547,13
883.458,395,559,575,547,14
904.451,381,567,593,547,14
925.636,386,575,590,547,16
946.524,396,565,594,551,17
967.495,385,592,601,548,16
988.509,384,586,602,550,15
1009.432,382,588,606,546,18
1030.425,375,589,603,544,17
1051.416,376,593,603,545,17
1072.453,374,596,593,547,17
1093.425,375,601,597,545,16
1114.516,375,602,595,545,16
1135.443,369,608,593,546,17
1156.396,374,610,598,547,18
1177.440,371,607,599,546,16
1198.439,379,597,598,547,17
1219.450,381,600,599,548,14
1240.480,389,603,599,547,16
1261.493,387,602,599,546,16
1282.447,382,602,600,547,17
1303.473,392,604,598,547,15
1324.454,389,602,597,547,16
1345.419,390,600,597,546,15
1366.406,393,601,602,548,17
1387.383,395,600,601,548,17
1408.453,393,600,601,546,20
1429.650,391,603,599,547,16
1450.457,391,599,599,546,16
1471.596,386,598,597,546,17
1492.603,385,600,598,546,15
1513.722,386,601,596,546,17
1534.487,387,600,595,547,17
1555.478,385,597,594,547,17
1576.474,387,596,592,547,19
1598.280,386,594,591,547,16
1618.456,384,590,593,547,16
1639.466,384,594,592,546,16
1660.465,382,591,590,549,15
1681.608,380,596,590,546,17
1702.438,382,594,589,548,18
1723.504,383,595,589,548,17
1744.453,382,594,588,547,17
1765.502,382,593,591,548,15
1786.442,379,595,590,548,15
1807.490,379,595,588,548,16
1828.423,381,594,586,547,17
1849.433,380,595,588,550,18
1870.587,381,595,587,550,17
1891.491,381,594,585,550,16
1912.446,382,597,581,550,15
1933.467,382,596,582,548,18
1954.404,380,596,583,549,15
1975.516,380,596,583,548,21
1996.416,377,596,582,547,17
2017.420,373,594,583,548,18
