# BSL Gesture Data
"# User: 004, Gesture: 5 (Five), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
2.115,9,67,226,20,0
22.790,12,69,225,20,0
43.849,13,68,227,20,0
64.833,14,68,229,21,0
85.785,13,68,229,20,0
107.059,13,68,230,21,0
129.494,14,67,228,19,1
149.033,17,67,227,20,0
169.850,12,68,226,20,0
190.876,12,67,228,20,0
211.833,11,71,230,21,0
232.808,12,68,231,20,0
253.784,13,68,230,20,0
274.833,14,69,231,20,0
295.877,14,70,231,19,0
317.268,14,69,233,21,0
339.158,12,69,233,20,0
358.814,12,69,232,20,0
379.848,13,70,231,20,0
400.844,7,69,199,17,0
421.826,0,79,197,5,0
442.807,0,99,394,188,17
463.877,0,108,464,228,18
484.828,23,243,492,349,207
505.866,38,261,510,371,200
526.847,37,425,536,399,209
547.848,303,511,543,412,219
569.138,316,543,538,405,228
589.812,413,551,524,394,233
612.478,459,546,543,395,232
631.843,509,546,542,402,237
652.867,513,541,547,403,238
673.820,526,536,561,404,238
694.942,516,540,575,415,239
715.858,530,534,570,413,246
737.450,533,533,586,403,242
757.991,533,536,580,412,245
778.941,536,526,581,414,241
799.878,531,523,522,404,237
821.207,524,511,516,402,231
841.833,464,475,516,385,215
862.817,317,386,526,347,213
884.024,0,154,460,318,58
904.808,0,80,324,140,15
925.799,0,101,322,38,2
946.833,0,79,305,8,0
967.799,0,84,254,31,0
988.817,0,76,127,33,0
1019.535,0,42,135,9,0
1030.768,0,0,146,47,0
1051.760,0,0,152,43,0
1072.758,0,0,179,27,0
1093.769,0,0,188,27,1
1114.764,0,0,201,28,0
1135.788,0,26,213,24,0
1156.777,0,70,215,21,0
1177.756,0,70,221,23,0
1198.760,0,73,199,21,1
1219.792,0,70,193,23,0
1240.768,0,68,196,22,2
1261.740,1,62,195,25,1
1282.762,0,50,191,26,0
1303.788,0,37,191,21,1
1324.760,0,32,192,26,0
1345.783,0,35,191,26,0
1366.794,0,35,188,25,0
1387.783,0,30,190,24,0
1408.801,0,39,195,23,0
1429.810,0,43,196,26,0
1450.819,0,58,192,24,0
1471.787,0,70,196,23,0
1492.800,0,68,197,27,0
1513.878,0,68,197,22,0
1534.753,0,65,197,29,0
1556.153,0,64,196,23,0
1576.791,0,64,195,23,0
1597.807,1,63,197,24,0
1619.368,0,69,200,22,0
1639.807,0,72,199,23,0
1660.903,1,71,201,22,0
1681.793,0,70,199,21,0
1702.801,0,74,196,25,0
1723.807,0,72,194,28,2
1744.990,0,73,198,26,2
1765.819,0,72,197,23,1
1786.739,0,72,198,24,0
1807.802,0,73,200,23,0
1828.789,0,77,199,25,0
1850.089,0,72,200,26,0
1870.775,0,73,197,24,0
1891.721,0,74,200,23,0
1912.779,0,74,201,21,0
1933.749,0,73,201,22,0
1954.808,0,71,200,22,0
1975.802,0,77,198,20,0
1996.792,0,73,198,22,0
2017.775,0,72,198,23,0
