# BSL Gesture Data
"# User: 002, Gesture: 6 (Six), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
0.719,0,603,637,500,263
1.085,0,603,636,498,264
1.843,72,100,74,170,2
22.600,70,100,78,169,3
43.587,69,99,68,172,2
65.227,72,100,75,170,3
88.546,69,102,74,167,2
106.624,71,100,73,161,1
127.623,76,100,122,145,3
149.811,75,100,134,148,3
169.599,56,99,195,112,3
190.479,56,103,179,81,1
211.629,56,105,182,49,5
232.580,55,111,193,75,4
253.964,56,110,191,59,3
274.599,55,112,170,73,3
295.609,54,112,235,56,3
316.636,50,98,291,74,2
337.647,56,106,359,163,3
358.472,68,122,372,217,2
379.584,63,175,378,225,5
400.567,57,226,387,265,7
421.642,126,235,480,466,17
442.592,115,239,537,478,14
463.590,141,249,606,490,16
484.585,98,253,610,498,15
505.482,129,263,610,504,15
526.484,131,269,610,505,19
547.570,101,267,613,509,207
568.571,94,270,616,511,222
589.596,65,273,620,518,234
610.580,19,281,628,502,261
631.650,10,344,631,515,271
652.656,0,402,630,503,274
673.533,0,391,630,500,278
694.523,0,417,632,504,279
715.693,0,426,634,497,287
736.643,0,392,636,497,284
759.604,0,468,637,496,285
778.758,0,545,636,496,289
799.674,0,562,633,497,289
820.624,0,585,634,496,291
841.559,0,598,634,498,287
863.105,0,598,633,499,288
883.666,0,596,635,495,286
904.664,0,600,640,498,286
925.500,0,603,639,495,284
946.955,0,598,639,498,282
967.749,0,593,639,497,284
988.558,0,595,640,496,283
1009.515,0,596,641,497,284
1030.583,1,597,642,496,283
1051.601,0,597,641,496,284
1072.616,0,596,641,497,282
1093.499,0,597,641,497,286
1114.490,0,599,641,497,286
1135.482,0,600,642,497,284
1156.480,0,601,642,498,286
1177.440,0,599,642,499,285
1198.566,0,599,643,500,286
1219.526,0,601,643,500,285
1240.474,0,601,642,498,285
1262.072,0,600,643,500,280
1282.631,0,600,642,499,283
1303.726,0,601,641,499,280
1324.634,0,601,643,498,282
1347.779,0,600,644,499,281
1366.691,0,601,642,497,278
1387.522,0,602,642,499,280
1408.559,1,602,643,500,280
1429.543,0,601,644,497,282
1450.880,0,601,645,498,282
1471.596,0,602,644,498,282
1492.620,0,602,646,499,280
1513.726,0,602,644,499,282
1534.467,0,602,644,499,282
1555.576,0,600,645,499,277
1576.921,0,601,644,499,278
1597.562,0,600,644,500,281
1618.542,0,603,644,499,282
1639.461,0,606,645,500,279
1660.679,0,608,644,499,278
1683.581,0,607,644,499,276
1702.545,0,607,645,499,275
1723.957,0,607,642,500,276
1744.505,0,609,643,498,275
1766.031,0,607,645,500,276
1786.807,0,608,644,498,275
1807.537,0,608,645,500,275
1828.771,0,603,643,498,277
1850.015,0,604,644,497,274
1870.631,0,608,644,499,272
1892.015,0,606,643,500,274
1913.936,0,606,645,499,270
1933.618,0,608,644,501,273
1956.966,0,608,642,500,270
1975.494,0,609,644,499,270
1996.493,0,607,643,499,271
2017.494,0,609,643,499,271
