# BSL Gesture Data
"# User: 004, Gesture: 0 (Zero), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.909,13,0,213,21,1
22.427,13,2,221,22,0
43.293,12,0,219,20,0
64.336,12,0,223,23,0
92.035,10,0,223,18,0
106.332,12,0,220,18,0
127.477,7,0,217,0,0
148.330,8,0,218,2,0
169.369,9,0,220,0,0
190.356,6,0,223,0,0
211.370,6,0,224,0,0
232.355,8,0,220,0,0
253.364,8,19,222,0,0
274.370,11,43,222,0,0
295.421,7,73,221,0,0
316.453,11,76,225,0,0
337.416,12,79,224,0,0
358.340,16,82,195,0,1
379.398,20,82,186,0,7
400.579,19,80,178,0,6
421.351,48,86,201,0,8
442.559,46,87,216,0,5
463.364,49,96,384,141,5
484.902,149,103,453,226,5
505.345,231,397,466,294,17
526.352,268,425,487,335,6
547.318,329,439,500,428,0
568.293,358,491,419,431,29
589.277,392,514,394,424,157
610.307,460,518,397,458,213
631.331,514,525,404,461,216
652.304,545,529,439,422,220
673.350,572,530,476,433,227
694.345,594,533,482,422,218
715.340,597,530,460,423,226
736.337,612,534,474,428,223
757.408,604,536,475,428,230
778.341,615,529,477,405,227
799.337,628,536,479,410,233
820.347,625,537,491,424,236
841.347,634,543,490,427,235
862.359,640,543,492,419,236
883.627,643,543,492,416,238
904.347,645,544,493,415,239
925.358,651,541,491,421,239
946.297,653,541,494,419,239
967.297,652,532,492,412,240
988.347,649,532,493,407,244
1009.311,652,535,492,413,239
1030.295,654,539,490,412,241
1051.304,656,537,491,424,242
1072.321,656,536,489,420,243
1093.305,656,537,488,420,244
1114.312,656,536,482,425,244
1135.298,656,539,479,427,246
1156.336,655,537,464,429,244
1177.333,655,537,459,427,247
1198.315,657,538,456,431,245
1219.355,655,537,456,430,246
1240.282,656,538,455,428,248
1261.353,656,537,451,431,246
1282.377,657,539,450,431,243
1303.347,656,539,451,430,244
1324.328,656,539,454,432,244
1345.324,658,540,455,431,243
1366.301,656,539,455,433,243
1387.699,655,536,454,434,245
1408.350,655,533,455,432,244
1429.339,656,535,457,431,243
1450.559,657,537,452,432,243
1471.375,656,538,455,432,243
1492.361,656,537,452,430,243
1513.348,657,535,453,429,243
1534.505,656,540,452,431,244
1555.355,656,538,456,433,242
1576.361,657,538,453,432,242
1597.354,656,542,455,429,243
1618.301,655,541,454,433,248
1639.351,655,542,455,435,243
1660.614,654,542,450,436,250
1681.324,655,540,453,434,244
1702.372,654,541,455,433,246
1723.414,654,540,455,434,244
1744.404,654,540,454,433,244
1765.387,654,539,453,433,243
1786.467,654,540,454,434,243
1807.624,654,540,455,433,242
1828.370,655,539,453,432,244
1849.320,654,535,453,436,244
1870.423,654,537,452,434,243
1891.366,653,535,456,435,244
1912.630,654,529,455,435,243
1933.325,654,535,457,437,244
1954.861,654,536,458,433,245
1975.368,654,534,454,439,244
1996.382,654,534,456,439,242
2017.461,653,534,454,435,246
