# BSL Gesture Data
"# User: 004, Gesture: 1 (One), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.027,0,0,162,32,0
22.228,0,0,160,31,0
43.281,4,0,155,31,0
64.252,0,2,154,26,0
85.250,0,0,152,25,0
106.214,0,0,160,7,0
127.247,0,0,161,6,0
148.309,0,0,156,4,0
169.251,5,0,157,0,0
190.867,0,0,162,1,0
211.278,0,0,165,0,0
232.287,0,0,166,0,0
253.283,0,0,167,0,0
274.251,0,0,166,0,0
295.264,0,0,164,0,0
316.275,0,0,163,0,0
337.257,0,8,173,0,0
358.219,0,54,170,0,0
379.274,0,62,173,0,0
400.266,16,66,179,0,0
421.254,15,72,184,0,0
442.422,52,68,183,0,0
463.252,50,62,265,0,0
484.296,221,63,308,4,0
505.308,326,103,154,19,0
526.204,339,114,142,12,0
547.387,416,115,138,83,0
568.308,455,114,136,121,36
589.274,468,114,136,206,2
610.267,481,137,332,253,76
631.327,488,177,352,387,103
652.851,490,160,387,428,184
673.529,525,182,407,474,209
694.295,536,186,419,488,217
715.303,531,186,419,499,219
736.293,542,189,425,516,223
757.517,533,186,427,517,228
778.272,542,185,432,520,225
799.609,545,193,430,521,229
820.245,551,176,436,524,231
841.290,556,153,454,525,227
862.297,555,95,444,525,225
883.277,551,75,418,525,227
904.243,556,75,448,525,219
925.307,559,73,433,524,212
946.195,558,84,445,524,212
967.339,555,86,442,522,211
988.213,556,99,449,519,205
1009.390,560,105,444,516,206
1030.311,560,111,447,518,205
1051.455,561,121,449,509,206
1072.445,562,116,456,506,204
1093.391,564,115,453,505,202
1114.238,567,113,455,503,201
1135.566,569,113,472,503,192
1156.347,566,114,465,503,196
1177.256,565,119,466,501,202
1198.551,565,118,468,502,197
1219.256,567,117,485,502,197
1240.447,566,117,472,501,195
1261.329,566,107,468,498,199
1283.227,565,110,469,500,198
1303.237,566,112,477,502,191
1324.238,566,110,469,502,196
1347.125,567,106,476,502,195
1366.244,570,94,480,501,200
1387.277,568,94,483,502,195
1408.438,566,91,480,501,197
1429.268,565,92,480,501,191
1450.275,565,91,482,502,198
1471.206,567,90,486,502,197
1492.218,567,92,488,501,192
1513.202,567,91,489,502,196
1534.271,567,90,487,501,196
1555.275,568,97,486,501,198
1576.280,568,94,486,502,199
1597.265,568,94,486,501,200
1618.218,567,96,493,501,200
1639.179,568,107,478,501,200
1660.152,568,102,481,500,198
1681.329,568,105,481,500,198
1702.265,568,105,488,500,199
1723.203,569,103,485,500,200
1744.244,569,104,486,500,201
1765.248,571,107,486,500,201
1786.281,569,108,501,502,201
1807.258,569,109,502,500,201
1828.195,570,109,505,500,200
1849.555,571,110,503,500,201
1870.658,570,107,499,500,200
1891.238,571,109,506,504,200
1912.316,572,109,505,501,200
1933.178,572,97,512,501,201
1954.169,569,99,511,499,201
1975.215,569,95,514,499,200
1996.195,569,86,500,501,200
2017.200,570,86,478,501,197
