# BSL Gesture Data
"# User: 004, Gesture: 1 (One), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
1.966,40,0,154,57,0
22.969,40,0,163,54,0
43.921,39,0,169,57,0
64.956,38,0,163,51,0
85.947,37,0,164,41,0
106.952,37,0,159,36,0
128.034,35,0,163,33,0
149.392,37,0,169,19,0
169.964,36,42,180,11,0
190.992,33,40,160,11,0
212.325,39,53,172,3,0
233.116,35,51,147,0,0
254.035,212,71,148,0,0
274.949,245,69,311,5,0
296.196,262,84,372,199,0
316.992,302,106,411,338,0
338.053,339,166,427,426,39
358.986,353,150,449,468,44
381.409,368,141,465,484,114
401.147,374,143,499,486,146
421.979,378,136,523,493,181
443.107,406,137,551,481,173
464.038,449,138,551,489,236
484.955,476,138,572,487,243
506.110,519,122,579,486,237
526.955,514,104,578,481,241
548.011,534,106,562,482,233
568.958,547,100,582,485,237
589.966,547,97,561,488,228
611.061,561,96,557,488,227
632.149,573,97,570,489,227
653.118,571,86,569,490,231
673.970,572,93,556,490,233
695.010,574,88,587,491,233
715.960,576,89,579,493,232
736.984,577,91,555,494,237
758.040,580,89,576,492,234
779.098,576,87,558,495,236
800.005,577,89,583,495,236
821.083,584,82,550,497,236
841.999,585,85,571,498,237
863.188,587,87,570,496,242
883.993,591,83,577,496,243
905.454,589,85,564,498,243
926.003,588,89,564,495,246
947.311,590,90,571,495,243
968.563,586,91,568,495,245
990.165,587,93,568,497,242
1009.908,582,87,569,496,242
1030.912,579,87,569,496,242
1051.923,581,89,564,494,241
1072.899,580,90,570,494,242
1093.869,580,89,566,494,240
1114.944,585,90,568,494,240
1135.907,582,88,568,495,239
1156.890,582,87,574,492,241
1177.910,583,89,577,491,236
1198.910,585,86,575,492,235
1219.912,585,82,577,493,237
1240.953,584,82,576,494,239
1262.778,586,83,576,493,238
1283.040,588,87,580,493,236
1304.097,587,86,577,493,235
1324.917,588,84,579,493,236
1347.011,589,87,577,493,238
1366.955,591,82,580,495,239
1387.961,591,83,576,493,237
1408.952,589,82,578,495,238
1429.901,589,81,573,495,238
1451.030,590,73,580,495,239
1472.602,590,67,581,495,238
1492.982,590,67,582,495,239
1513.977,589,66,585,493,238
1535.156,588,68,590,496,241
1556.013,587,67,579,496,239
1576.993,589,67,578,497,239
1597.944,584,68,579,495,236
1618.959,582,66,578,493,235
1639.958,584,68,578,491,236
1661.027,585,68,579,492,235
1681.949,583,68,580,494,235
1702.962,583,67,570,497,235
1723.987,585,66,574,496,235
1744.946,584,68,578,495,236
1765.948,583,67,578,496,234
1786.987,584,66,580,496,235
1807.961,584,67,578,498,236
1829.169,584,67,578,498,236
1852.893,586,66,579,495,236
1871.051,585,65,577,496,235
1892.240,583,65,580,494,236
1912.973,584,66,581,497,236
1933.948,584,67,580,495,236
1955.034,584,66,580,497,236
1975.875,584,67,580,495,237
1996.962,583,67,580,495,237
2017.954,584,67,581,495,238
