# BSL Gesture Data
"# User: 006, Gesture: 0 (Zero), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.895,38,11,370,71,48
22.356,38,11,368,70,49
43.568,40,10,367,70,47
64.270,42,9,365,70,49
85.274,43,7,362,73,48
106.297,42,11,359,68,48
127.390,37,12,372,71,51
148.369,38,13,362,70,48
169.374,37,1,355,71,49
190.653,39,0,345,73,49
211.307,36,0,348,75,49
232.316,34,8,325,77,48
253.374,28,8,384,70,46
274.371,39,0,385,68,47
295.376,37,0,330,72,47
316.360,37,14,319,65,49
337.692,41,8,279,64,48
358.600,43,10,294,62,48
379.363,38,4,319,62,49
400.371,183,6,304,62,50
421.372,203,33,252,56,50
442.354,223,32,308,67,65
463.357,249,34,331,125,80
484.364,270,31,367,101,89
505.386,302,32,459,92,91
526.313,301,70,513,120,92
547.357,303,77,537,126,93
568.399,325,84,517,191,94
589.341,333,88,530,311,93
610.356,345,92,547,337,96
631.370,349,95,566,329,96
652.366,349,98,577,352,96
673.379,351,101,559,395,198
694.370,351,102,562,416,243
715.393,355,101,585,409,247
736.383,357,85,596,416,262
757.390,358,88,585,420,273
778.392,373,100,589,448,304
799.381,371,105,600,451,311
820.248,371,111,600,437,310
841.515,381,116,599,446,317
862.404,382,123,600,450,315
883.390,472,122,613,462,319
904.402,511,122,604,460,317
925.408,528,111,604,460,322
946.255,523,111,598,463,320
967.247,527,118,600,463,321
988.245,535,127,599,461,321
1009.332,545,128,591,460,322
1030.361,549,125,586,450,319
1051.364,545,120,588,453,319
1072.361,552,115,575,447,319
1093.345,542,120,575,440,321
1114.220,540,121,565,425,319
1135.212,538,123,558,411,319
1156.227,548,126,558,403,317
1177.336,549,128,555,416,315
1198.343,547,128,560,423,316
1219.330,547,131,549,420,318
1240.360,545,133,554,420,317
1261.257,545,137,561,426,317
1282.262,542,133,560,424,314
1303.240,540,134,538,428,315
1324.292,541,136,546,430,316
1345.389,543,136,545,426,315
1366.347,540,136,551,434,316
1387.245,543,133,550,434,314
1408.266,540,134,556,433,316
1429.231,541,135,555,433,315
1450.296,540,135,576,432,313
1471.261,542,135,555,431,314
1492.422,542,135,572,432,316
1513.388,543,135,578,436,315
1534.269,542,134,566,435,316
1555.255,544,134,567,436,317
1576.271,546,135,572,435,316
1597.337,544,132,565,429,320
1618.279,546,137,560,431,315
1639.259,543,136,581,428,316
1660.309,544,138,568,430,318
1681.275,543,138,568,432,315
1702.255,543,136,568,432,315
1723.279,544,137,570,435,315
1744.276,537,136,568,429,317
1765.348,535,136,575,429,315
1786.292,537,136,578,431,314
1807.255,538,135,579,431,315
1828.306,538,136,576,431,314
1849.261,530,135,577,429,314
1870.297,530,134,578,430,314
1891.357,536,133,580,430,315
1912.265,538,133,580,427,315
1933.373,531,131,578,430,312
1954.338,539,131,579,424,315
1975.250,539,133,579,419,314
1996.290,544,133,579,421,314
2017.278,542,133,577,420,316
