# BSL Gesture Data
"# User: 002, Gesture: 4 (Four), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
2.080,49,87,243,112,0
22.788,50,88,243,116,0
43.776,48,89,232,113,0
64.947,49,89,252,111,0
85.745,50,90,248,109,0
106.742,49,89,247,112,0
127.786,47,94,246,114,0
148.764,48,90,250,115,0
169.747,50,89,241,114,0
190.756,48,88,256,115,2
211.748,45,88,237,114,0
232.766,42,89,251,115,0
254.297,44,91,243,118,0
274.833,48,88,191,120,0
295.806,48,88,245,120,0
316.862,41,89,216,120,0
337.939,50,87,185,120,0
359.398,44,88,161,122,0
379.932,42,90,184,124,0
400.817,51,86,203,122,0
422.531,53,88,181,122,2
443.716,47,88,142,113,0
463.808,52,90,145,97,0
485.753,46,91,125,95,0
506.032,169,99,145,97,0
526.739,177,95,111,91,0
548.210,180,94,103,97,0
568.952,185,93,106,98,0
589.856,197,92,110,101,0
610.789,290,97,104,113,0
631.765,323,96,114,101,0
652.856,325,93,110,57,0
673.765,331,94,113,77,1
695.888,334,91,111,68,0
715.788,332,97,107,70,0
737.194,337,94,106,80,0
757.894,346,86,105,81,0
778.902,349,84,109,76,0
799.789,349,80,105,83,0
820.800,349,83,108,82,0
842.193,351,79,103,81,0
862.832,350,77,105,81,0
883.808,350,79,104,87,0
905.000,351,83,103,82,0
925.779,348,78,104,84,0
946.797,351,78,98,86,0
968.213,350,78,96,85,0
988.777,351,77,99,85,0
1009.756,349,79,97,87,0
1030.770,350,79,100,85,0
1051.766,348,113,98,87,0
1072.740,349,107,98,86,0
1093.748,350,112,98,85,0
1114.728,351,99,99,86,0
1135.720,352,112,100,86,0
1156.722,353,115,100,87,1
1177.731,353,108,100,87,0
1198.729,358,108,99,89,0
1219.760,355,104,99,86,0
1240.740,356,117,100,86,0
1261.740,357,78,101,89,0
1282.990,354,89,101,99,0
1303.840,355,79,101,99,0
1324.764,357,82,102,96,1
1345.737,356,82,101,86,0
1366.757,355,79,99,89,0
1387.744,356,80,101,87,0
1408.742,357,119,100,100,0
1429.722,356,114,102,92,0
1450.724,356,105,100,93,0
1471.737,356,110,100,102,0
1492.745,356,117,101,105,3
1513.719,355,81,101,104,0
1534.726,355,78,101,106,0
1555.727,356,79,103,109,2
1576.727,356,79,102,95,0
1597.990,357,80,102,103,0
1619.132,357,80,103,99,0
1639.898,356,80,100,91,1
1661.594,356,80,101,90,0
1681.828,356,80,101,93,0
1702.807,357,80,102,95,0
1723.694,357,79,101,96,0
1744.716,357,80,101,96,0
1765.713,358,78,102,95,0
1786.726,356,79,100,96,0
1807.739,357,79,102,96,0
1828.757,358,78,105,97,0
1849.802,356,81,102,101,0
1870.715,357,79,99,104,0
1891.747,357,79,102,102,0
1912.756,357,84,100,104,0
1933.711,356,82,102,107,0
1954.758,358,82,104,106,0
1975.766,358,83,103,105,0
1996.799,359,83,103,106,0
2017.816,358,79,102,107,0
