# BSL Gesture Data
"# User: 005, Gesture: 9 (Nine), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.991,15,33,455,29,50
22.976,13,33,458,29,50
43.987,14,31,453,28,50
64.871,14,33,467,27,50
85.890,15,31,460,28,49
106.881,14,32,454,29,48
128.081,14,31,457,28,49
148.871,13,33,466,31,50
169.882,14,33,463,28,48
190.851,15,32,462,28,51
211.935,15,33,460,28,50
232.889,13,32,455,26,49
254.176,15,31,451,27,49
274.906,14,31,451,26,50
295.874,15,33,454,26,48
317.005,14,31,454,26,48
337.895,14,30,453,25,51
358.890,14,32,452,27,49
381.120,15,31,453,25,50
400.888,14,32,454,27,50
421.906,14,31,452,26,49
443.405,14,31,452,26,53
463.957,15,32,451,26,46
484.865,14,31,369,50,45
505.950,14,33,385,148,166
527.115,24,32,389,202,274
547.917,132,51,415,255,301
568.899,120,53,420,243,309
589.910,104,62,426,257,323
610.961,172,57,393,280,321
631.878,173,77,391,256,326
652.971,171,80,389,242,328
673.956,137,80,388,241,331
695.120,138,60,393,235,343
715.908,126,86,377,242,349
737.677,125,87,380,239,347
758.702,128,87,382,226,346
779.195,127,84,382,231,349
800.732,126,78,384,232,347
820.896,129,77,389,233,345
842.640,129,74,387,229,349
863.343,131,77,374,229,350
883.934,128,80,374,229,338
904.998,126,80,377,225,339
926.136,124,76,381,238,340
946.909,121,82,382,246,342
968.031,117,81,385,256,341
989.100,119,73,378,225,339
1009.886,117,72,381,237,340
1030.868,123,71,375,239,340
1051.839,122,79,375,218,341
1072.824,122,72,376,214,341
1093.824,126,72,374,205,343
1114.828,125,70,375,200,342
1135.848,125,75,375,218,341
1156.857,125,71,372,223,342
1177.874,121,71,374,227,341
1198.851,123,72,371,228,341
1219.850,126,72,373,221,341
1240.870,123,72,373,228,341
1262.246,124,67,372,213,340
1282.836,124,70,371,203,339
1303.851,130,72,338,201,339
1326.344,134,72,339,195,340
1346.070,129,70,340,197,338
1367.588,130,74,339,196,341
1388.015,130,74,343,188,339
1408.835,131,76,343,189,339
1429.900,134,74,348,193,337
1451.090,128,75,348,192,338
1471.840,129,72,353,193,339
1492.992,127,72,345,197,338
1513.893,126,69,353,200,337
1534.889,123,68,354,199,338
1555.874,125,70,361,201,338
1576.848,125,72,349,199,336
1597.837,128,69,330,202,338
1618.817,129,73,325,208,338
1639.813,130,72,333,206,338
1660.904,128,72,336,207,337
1681.913,126,70,332,205,340
1702.838,126,72,330,204,339
1723.899,127,73,343,204,339
1744.861,127,70,335,207,339
1765.928,127,73,343,206,338
1787.167,125,61,335,207,339
1808.440,125,62,348,202,337
1828.835,123,64,347,201,337
1849.948,125,65,329,200,336
1876.194,125,66,327,202,335
1892.026,126,66,335,198,335
1912.860,126,66,338,205,338
1934.514,130,68,338,203,335
1954.880,127,69,335,202,336
1975.874,127,70,339,200,336
1996.862,126,69,335,203,338
2017.885,125,68,344,203,339
