# BSL Gesture Data
"# User: 002, Gesture: 1 (One), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.854,51,96,75,98,0
22.380,53,99,75,105,0
43.412,54,100,74,103,1
64.411,53,98,77,101,0
85.383,51,97,75,99,0
106.438,47,97,77,99,0
127.506,52,97,77,99,0
148.407,80,97,76,99,0
169.360,81,98,77,98,0
190.397,86,98,78,98,0
211.452,94,97,75,99,0
232.372,83,103,77,100,0
253.409,112,108,77,99,0
274.428,168,109,78,98,0
295.471,195,114,77,97,0
316.467,214,115,78,98,0
337.477,211,115,78,95,1
358.411,199,95,77,99,0
379.440,201,95,76,100,0
400.912,208,96,66,84,0
422.063,216,111,76,108,2
442.657,224,111,76,107,3
463.400,240,112,90,104,3
485.477,244,92,282,174,14
505.430,252,93,321,315,20
526.414,269,90,355,432,19
547.508,303,89,391,451,45
568.588,327,90,507,467,164
589.761,343,69,571,481,203
610.487,343,20,586,481,234
631.380,345,34,605,496,248
652.434,347,68,624,507,267
673.504,345,30,614,514,270
694.490,348,18,603,515,279
715.494,364,20,591,514,282
736.446,334,16,601,511,296
757.522,335,27,606,517,299
778.430,373,66,603,515,300
799.431,383,68,609,518,299
820.384,397,67,611,520,297
841.587,407,68,621,520,301
862.606,415,66,624,522,304
883.479,413,70,625,522,305
904.595,440,81,629,523,304
925.435,455,84,630,522,303
946.674,450,86,630,522,303
967.408,453,87,632,523,303
993.465,450,85,631,523,303
1009.393,448,86,635,519,303
1030.421,454,87,635,519,303
1051.345,437,86,636,520,303
1072.327,439,86,636,507,304
1093.317,440,86,636,507,305
1114.340,442,88,637,508,303
1135.355,446,90,637,508,304
1156.342,445,85,635,506,303
1177.419,444,86,636,506,304
1198.359,446,85,635,505,305
1219.383,443,90,636,505,304
1240.372,443,85,637,505,303
1261.385,442,85,636,506,303
1282.382,445,84,638,504,303
1303.402,448,83,636,507,303
1324.481,446,85,637,505,301
1345.768,439,85,636,504,302
1366.514,440,84,637,505,301
1387.652,439,86,636,504,302
1408.601,440,85,637,505,302
1429.380,440,76,638,505,302
1450.582,437,83,635,504,299
1471.392,437,84,638,505,303
1492.643,441,84,637,505,303
1513.577,437,82,637,505,301
1534.616,437,82,637,505,301
1555.394,437,83,636,504,303
1576.713,438,81,637,505,301
1597.526,440,74,637,503,302
1618.401,443,68,634,506,300
1639.398,438,66,635,506,295
1660.442,441,68,635,506,293
1681.417,438,69,635,504,291
1702.402,439,68,636,505,290
1723.528,439,66,636,505,287
1744.407,441,67,636,504,289
1767.929,432,68,633,504,290
1786.468,434,69,634,504,291
1807.405,433,69,638,505,287
1828.618,432,67,636,505,288
1849.513,430,68,634,505,288
1870.433,429,67,636,505,290
1891.436,424,67,636,505,287
1912.466,424,70,635,504,288
1933.407,424,75,637,504,288
1960.427,422,81,637,506,287
1975.349,420,103,636,505,288
1996.360,424,99,637,504,288
2017.341,434,127,634,506,288
