# BSL Gesture Data
"# User: 002, Gesture: 7 (Seven), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.853,58,81,61,111,3
22.147,59,84,66,104,2
43.181,58,79,62,76,3
64.065,55,62,58,97,1
85.644,57,76,67,79,2
106.063,34,92,72,98,2
127.227,57,92,130,120,1
148.332,58,96,283,117,1
174.698,53,107,382,128,2
190.173,59,108,464,273,14
211.160,57,110,506,398,15
232.273,62,107,595,502,19
253.080,72,110,607,504,85
274.270,81,119,605,517,234
296.025,77,120,604,520,279
316.583,64,123,597,517,290
337.091,114,121,607,521,294
358.158,98,121,602,520,299
379.103,122,121,605,562,303
400.121,144,122,609,552,303
421.107,146,121,605,563,304
442.369,153,123,605,566,302
463.094,156,121,606,580,302
484.183,155,117,608,591,302
505.254,156,120,604,590,300
526.157,155,117,610,592,298
547.470,158,119,610,592,299
568.204,154,119,612,586,293
589.206,152,117,613,577,294
611.430,155,117,614,580,293
631.622,145,117,618,581,294
652.289,143,118,617,578,294
673.249,153,117,615,577,294
694.095,151,117,615,580,293
715.095,154,116,617,580,292
736.151,142,122,619,576,289
757.592,137,119,617,576,292
778.130,139,120,616,575,289
799.217,143,117,616,573,289
820.122,146,117,614,566,289
841.103,143,116,615,569,288
862.136,143,117,616,572,289
883.181,140,117,616,558,288
904.198,141,116,616,553,289
925.177,141,119,617,553,287
946.130,143,116,618,557,286
967.113,144,118,616,558,286
988.115,135,117,617,557,288
1009.038,133,120,616,557,285
1030.069,119,122,616,560,286
1051.085,139,123,617,557,285
1072.102,131,120,616,559,285
1093.073,126,122,618,561,283
1114.057,133,121,619,562,283
1135.078,135,122,617,564,284
1156.074,127,121,617,564,284
1177.065,93,121,619,564,282
1198.089,111,117,620,568,282
1219.100,84,121,621,565,283
1240.107,51,121,621,552,281
1261.144,56,121,622,552,280
1282.113,46,120,622,553,280
1303.173,41,122,622,564,279
1324.145,53,122,623,564,279
1346.833,52,121,621,563,277
1366.096,49,122,622,568,279
1387.112,46,121,622,567,280
1408.093,49,121,622,565,278
1429.105,48,121,622,565,279
1450.118,49,122,622,567,280
1471.084,49,121,621,557,278
1492.116,49,121,622,567,278
1513.105,39,122,623,570,279
1534.116,39,121,621,567,279
1555.208,41,120,622,570,281
1576.098,39,119,622,560,278
1597.565,40,116,621,557,278
1618.199,42,120,620,562,279
1641.237,41,121,621,558,280
1660.178,40,118,620,558,279
1681.078,42,120,621,562,279
1702.176,39,121,621,562,279
1723.124,43,122,620,566,279
1744.119,43,121,620,566,279
1765.105,44,121,620,567,279
1786.444,41,119,621,566,279
1807.113,45,124,621,570,280
1828.126,44,121,620,571,279
1849.117,42,120,621,571,279
1870.124,42,121,620,570,279
1891.136,43,122,621,567,279
1912.157,43,121,620,569,279
1935.937,44,120,621,571,279
1954.110,44,121,621,569,278
1975.301,46,120,621,568,278
1996.354,46,120,620,563,278
2017.084,43,121,622,561,279
