# BSL Gesture Data
"# User: 004, Gesture: 6 (Six), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
2.082,0,33,196,26,0
22.378,0,35,197,27,0
43.431,0,34,197,30,1
66.606,0,33,193,29,0
85.370,0,31,198,29,0
109.308,0,31,196,29,0
127.370,0,29,193,28,0
148.478,0,33,191,28,0
169.363,0,34,192,32,0
190.394,2,33,184,32,0
211.422,0,32,177,34,0
232.422,0,32,169,36,0
253.786,0,33,165,26,0
274.386,0,33,173,28,0
295.421,0,36,191,28,0
316.444,0,34,180,27,0
337.417,0,34,173,28,0
358.395,0,38,171,28,0
379.429,0,29,169,31,0
400.552,0,29,165,28,0
421.380,0,44,169,20,0
442.424,0,50,206,8,0
463.364,29,8,256,3,0
484.429,30,79,204,1,0
505.458,29,99,402,175,2
526.452,30,171,419,217,13
547.431,0,433,456,264,16
568.424,0,501,422,311,59
589.945,0,531,462,374,66
610.634,0,558,465,390,87
631.438,0,576,455,415,123
652.444,0,576,456,407,150
673.402,0,586,458,427,194
694.463,0,581,467,408,209
715.407,0,583,478,412,210
736.662,0,580,462,412,215
757.402,0,584,468,428,212
778.471,2,586,476,426,217
799.427,0,582,473,423,220
820.386,0,580,477,424,221
841.447,0,578,479,425,223
862.536,0,576,485,426,220
883.392,0,577,483,428,223
904.589,0,578,485,428,223
925.696,0,576,485,431,226
946.423,0,576,477,428,221
967.563,0,578,480,430,220
988.422,0,578,482,429,226
1017.550,0,579,481,427,220
1030.436,0,580,484,428,218
1051.425,0,581,485,428,225
1072.385,0,582,483,427,223
1093.407,0,585,488,428,225
1114.374,0,585,488,431,228
1135.362,0,584,489,428,220
1156.374,0,584,486,428,224
1177.433,0,584,488,428,219
1198.389,0,585,486,428,221
1226.407,0,588,485,426,222
1243.937,0,591,484,425,225
1261.403,0,593,485,424,225
1282.745,0,593,484,427,225
1303.392,0,591,485,425,226
1324.884,0,593,484,425,224
1345.372,0,594,484,426,223
1366.248,0,592,485,427,220
1387.602,0,592,487,426,224
1409.013,0,594,486,427,227
1429.386,0,593,486,426,231
1450.474,0,591,484,427,230
1472.158,0,594,483,429,230
1492.827,0,592,487,426,229
1513.362,0,593,487,427,229
1534.806,0,592,488,428,226
1555.536,1,590,491,428,224
1576.423,0,589,489,427,225
1597.539,3,591,489,429,227
1618.398,0,590,491,428,225
1639.657,0,592,490,430,226
1660.410,0,591,492,431,223
1681.313,0,588,490,430,223
1702.662,0,587,489,428,222
1723.366,0,584,489,427,220
1744.377,0,586,490,426,218
1765.472,0,588,492,425,220
1786.685,0,588,494,428,217
1807.357,0,587,494,425,222
1828.321,0,586,495,428,221
1849.303,0,584,494,427,223
1870.893,0,585,496,426,223
1893.562,0,583,498,428,223
1912.883,0,583,500,426,219
1933.430,0,583,498,426,219
1954.441,2,583,498,427,219
1976.274,0,585,498,428,218
1996.421,0,587,493,429,218
2017.476,0,587,496,430,221
