# BSL Gesture Data
"# User: 004, Gesture: 9 (Nine), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
2.282,0,67,301,2,0
22.782,0,37,303,3,0
43.821,0,65,299,3,0
64.835,0,64,302,3,0
85.818,0,65,299,2,0
106.822,0,65,301,2,0
127.848,0,63,302,3,0
148.978,0,68,302,3,1
169.809,0,70,297,15,7
190.828,0,70,286,26,29
211.879,0,71,289,38,53
232.860,0,71,276,27,181
253.892,0,74,285,129,193
274.886,0,74,225,116,210
295.849,0,71,253,159,233
317.032,2,71,293,147,246
337.841,0,102,297,114,270
358.908,0,102,233,140,271
380.443,0,106,262,146,271
400.997,0,109,264,151,272
421.952,0,116,253,146,276
443.190,0,118,268,159,284
464.186,1,122,282,168,291
485.295,0,133,257,163,294
505.842,0,133,277,165,295
526.835,0,134,291,155,298
549.310,0,131,276,157,299
568.832,0,127,289,161,299
589.811,0,133,284,159,300
610.974,0,131,284,158,298
631.830,0,147,286,162,299
652.809,0,143,284,161,299
673.788,0,143,288,161,300
694.895,0,144,296,159,300
715.875,0,147,295,160,299
736.826,0,148,290,161,299
757.825,0,150,291,165,300
778.795,0,150,293,163,300
799.823,0,147,279,160,299
820.821,0,136,276,160,299
842.042,0,138,281,159,299
862.863,0,133,276,166,300
883.890,0,122,286,166,300
904.833,0,135,287,166,298
925.939,0,113,284,171,300
946.860,0,106,291,168,300
967.815,0,107,290,167,299
988.777,0,124,288,165,300
1009.777,0,129,293,167,299
1030.868,0,104,285,167,300
1051.812,0,103,256,163,300
1072.781,0,111,257,162,298
1093.758,0,110,257,164,301
1114.771,0,104,276,161,299
1135.787,0,108,276,159,299
1156.773,0,100,268,163,300
1177.772,0,91,275,165,300
1198.813,0,88,277,165,299
1219.794,0,89,289,163,300
1240.782,0,89,288,161,299
1261.769,0,89,279,157,299
1282.793,0,92,275,156,300
1303.779,0,92,285,149,300
1324.769,0,88,277,143,300
1345.816,0,85,254,144,301
1367.054,0,89,283,144,300
1387.834,0,87,284,141,300
1409.232,0,88,271,144,298
1429.874,0,87,269,142,301
1450.875,0,88,269,140,300
1471.810,0,91,275,143,300
1492.859,0,91,274,142,301
1514.392,0,88,272,139,299
1534.807,0,89,269,140,300
1555.909,0,89,240,141,301
1576.819,0,91,254,146,299
1598.150,0,91,258,149,300
1618.840,0,92,265,146,299
1639.795,0,90,257,147,300
1660.816,1,88,240,149,302
1681.979,0,89,253,145,300
1702.900,2,91,254,149,302
1723.829,0,91,263,149,301
1744.854,0,91,256,147,300
1765.955,0,93,254,150,300
1786.808,0,94,264,150,301
1807.787,0,90,260,150,301
1828.954,0,89,262,149,301
1849.834,2,89,261,151,301
1870.968,0,89,259,146,301
1891.881,0,87,271,147,300
1912.831,0,87,278,144,300
1933.822,0,89,276,145,301
1954.789,0,89,271,145,300
1975.897,0,88,273,145,301
1996.998,0,88,262,144,301
2017.862,0,88,255,143,301
