# BSL Gesture Data
"# User: 002, Gesture: 0 (Zero), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
1.539,138,0,56,112,0
22.025,140,0,58,119,0
43.371,139,0,55,116,0
64.036,140,0,60,114,0
85.050,144,0,60,115,0
106.117,141,0,61,110,0
127.084,141,0,61,115,0
148.044,143,0,63,105,0
169.022,143,0,65,103,0
190.058,141,0,67,106,0
211.103,140,0,62,95,0
232.073,142,0,61,98,0
253.105,139,0,58,86,0
274.136,137,0,59,87,0
295.102,135,0,60,86,0
316.034,136,0,61,85,0
337.321,134,0,63,91,0
358.044,134,0,64,93,0
379.251,137,0,66,96,0
400.116,133,0,63,96,0
421.117,135,0,63,98,0
442.131,133,0,64,97,0
463.100,134,0,63,89,0
484.042,135,0,61,92,0
505.329,134,1,66,92,0
526.099,127,0,63,96,0
547.042,126,10,53,104,0
568.073,125,13,57,100,0
589.054,124,11,53,103,0
610.069,124,18,63,100,0
631.057,130,20,66,111,0
652.308,143,28,216,106,0
673.258,180,28,305,139,0
694.246,189,14,385,194,0
715.173,271,79,356,223,0
736.261,319,89,315,373,0
757.141,332,93,351,422,0
778.703,329,93,372,449,0
799.085,305,102,364,476,0
836.201,303,93,384,489,0
841.038,351,89,352,502,0
862.067,335,95,428,506,0
883.063,327,103,442,499,0
904.073,334,124,453,499,2
925.213,344,131,454,511,3
946.162,348,195,444,514,0
967.092,347,192,471,513,0
988.107,342,247,432,513,0
1009.189,351,253,439,515,0
1030.100,355,320,491,517,0
1051.096,359,326,471,521,0
1072.062,358,333,499,524,0
1093.061,359,332,501,524,0
1113.933,371,336,517,524,0
1135.082,402,359,517,526,0
1156.023,407,351,471,525,0
1177.064,408,351,472,523,0
1198.062,415,354,483,524,0
1219.063,412,351,466,524,0
1240.063,408,349,458,524,0
1260.964,409,350,454,523,0
1281.954,407,343,445,523,0
1303.060,407,333,416,524,0
1324.153,405,354,414,523,0
1345.303,404,342,438,522,0
1367.664,402,342,417,521,0
1387.383,385,349,458,521,0
1408.119,386,336,454,521,0
1429.096,392,357,434,521,0
1450.164,385,356,415,520,0
1471.900,377,355,434,520,0
1495.493,378,347,436,520,0
1513.115,377,342,422,522,3
1534.208,385,336,431,522,0
1555.117,376,332,436,519,0
1576.786,377,353,438,519,0
1597.034,376,345,435,520,0
1618.454,375,349,427,519,0
1639.046,373,346,423,520,0
1660.288,374,346,425,519,0
1681.012,371,353,436,518,0
1702.010,372,357,410,519,0
1723.302,370,349,419,518,0
1743.960,369,351,403,518,0
1764.932,365,345,322,516,0
1786.161,357,349,256,500,0
1807.105,337,87,281,452,0
1828.091,170,76,162,389,0
1848.948,138,0,108,249,0
1869.989,180,0,70,106,0
1891.365,195,57,7,69,0
1912.098,177,0,99,75,0
1932.944,143,0,42,60,0
1954.267,146,0,44,61,0
1975.038,120,0,56,64,0
1996.072,119,0,55,66,0
2016.959,98,0,62,70,0
