# BSL Gesture Data
"# User: 002, Gesture: 7 (Seven), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
1.818,6,84,59,145,0
22.249,7,86,61,144,0
43.281,7,86,62,142,0
64.228,6,88,60,144,0
85.222,11,88,63,143,0
106.216,7,85,62,145,0
127.425,9,87,59,142,0
149.199,7,89,62,146,0
169.678,7,89,60,148,0
190.230,6,88,60,101,0
211.235,6,88,60,96,0
232.238,10,88,56,100,0
253.460,9,89,59,96,0
274.272,17,88,55,90,0
295.265,9,88,58,96,0
316.320,7,88,75,71,0
337.254,7,88,80,64,2
358.636,12,59,118,74,0
379.229,6,57,151,69,0
400.376,8,61,289,93,0
421.363,106,61,348,120,0
442.243,46,65,397,119,0
463.324,42,69,407,209,0
484.370,50,67,399,395,0
505.333,66,70,405,429,3
526.250,81,67,467,446,1
547.276,103,55,458,465,0
568.323,121,65,521,509,0
589.632,123,74,539,527,0
610.309,145,83,561,539,0
631.457,147,88,562,547,0
652.286,94,81,577,551,0
674.161,79,80,590,552,2
694.326,85,75,582,545,0
715.522,239,71,583,550,2
736.299,301,85,568,551,0
760.496,321,103,584,554,11
778.223,358,108,579,557,14
799.410,351,109,577,556,20
821.516,371,110,578,558,16
841.241,357,112,579,558,17
862.284,367,112,577,557,17
883.257,368,110,576,552,17
904.259,374,110,573,553,17
925.356,380,108,571,552,16
946.367,385,109,580,549,14
967.484,381,111,577,548,15
988.789,376,109,578,550,15
1009.226,384,111,578,546,15
1030.206,390,111,576,545,16
1051.203,382,109,578,547,16
1072.209,375,111,577,546,15
1093.189,386,111,580,546,16
1114.233,386,109,580,549,16
1135.222,383,110,577,548,16
1156.222,381,110,577,547,16
1177.210,371,110,581,546,15
1198.751,334,109,580,548,15
1219.759,321,112,580,547,15
1240.709,321,109,580,549,15
1261.196,333,109,580,549,15
1282.247,323,112,582,550,15
1303.241,328,109,579,551,15
1324.232,327,110,581,550,18
1345.232,326,109,583,549,15
1366.289,309,110,582,549,16
1387.211,299,110,582,550,16
1408.250,314,107,582,551,16
1429.299,301,110,581,551,15
1450.921,283,108,581,550,16
1471.245,275,110,583,551,14
1492.371,275,110,581,551,17
1513.210,256,109,581,550,14
1534.275,236,110,581,549,15
1555.260,234,109,581,550,20
1576.223,228,110,581,549,15
1597.253,228,112,582,548,15
1618.377,214,113,583,549,15
1639.585,214,110,585,551,16
1660.207,208,109,584,551,15
1681.365,190,109,586,551,14
1702.189,191,110,585,551,15
1723.437,192,109,585,551,15
1744.202,183,110,584,551,16
1765.240,178,110,584,552,15
1786.240,182,110,586,553,14
1807.247,176,112,584,552,19
1828.332,174,109,586,553,14
1849.201,176,107,588,552,14
1870.199,171,108,585,553,15
1891.217,177,109,587,553,15
1912.184,179,109,587,553,15
1933.232,176,109,587,555,15
1954.233,178,110,587,553,16
1975.241,185,111,586,552,14
1996.968,185,110,588,553,15
2017.171,181,111,587,553,15
